frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
614,0.05816770795164314,0.048944490312811256,0.04999978196363644,-0.00045950097354818326,-3.834700507363876e-07,-0.0004927784578222394,-0.00027003668947145343,-3.74354094390128e-08,-2.6070333297384445e-06,-1.1416700815452954e-05,-0.003526652590624303
615,0.058514462852661556,0.04890380857721643,0.04999979607907179,-0.00046207492540938533,-6.954136671364955e-07,-0.00048712530839424285,-0.0002682633057702333,-3.7243179207280264e-08,-2.600831375969967e-06,-1.1443128979322864e-05,-0.0035297506387200494
616,0.058864800095661286,0.04886884742960282,0.049999808852421196,-0.0004645663351283782,-1.0933282145598482e-06,-0.0004816301090674237,-0.0002664729254320264,-3.70381663117314e-08,-2.595709531921842e-06,-1.1471847542751067e-05,-0.003533525668913566
617,0.05921850521918003,0.04883957998775414,0.04999982041341541,-0.00046696964919329306,-1.5603182336842087e-06,-0.0004762857274308472,-0.0002646868524607271,-3.6656341961816e-08,-2.591553425671649e-06,-1.1502715454378209e-05,-0.003537940023471191
618,0.059575413675005184,0.04881592986546907,0.0499998308816981,-0.00046928240344773953,-2.0809429586642174e-06,-0.000471085152002381,-0.0002628963266033679,-3.6772245692873184e-08,-2.5883911197632717e-06,-1.153559659716941e-05,-0.003542956681001191
619,0.059935388979191956,0.048797800242153536,0.049999840367024206,-0.0004715003940906595,-2.640906185493984e-06,-0.0004660215802797117,-0.0002611230593174696,-3.605834208997294e-08,-2.5861226575166766e-06,-1.1570359591311608e-05,-0.003548539267077242
620,0.06029830249935658,0.04878504590004775,0.049999848969522885,-0.0004736235568637174,-3.227371876020562e-06,-0.0004610888660711952,-0.00025937470491044223,-3.536420933869522e-08,-2.584658551900213e-06,-1.1606877477626334e-05,-0.0035546521824713186
621,0.06066404826394413,0.048777495426589906,0.049999856779991754,-0.00047565263364983856,-3.8287601797622764e-06,-0.0004562818400431177,-0.00025768691557459533,-3.481689248019393e-08,-2.5839175322270332e-06,-1.1645027496850525e-05,-0.0035612607848929303
622,0.06103256256337689,0.04877488625651516,0.04999986388051924,-0.0004775888916057516,-4.435186517654621e-06,-0.0004515959404503097,-0.00025601391098462045,-3.463198083863972e-08,-2.583830341591131e-06,-1.1684690922624727e-05,-0.003568331426454959
623,0.06140376877143677,0.048777029797268556,0.04999987034520913,-0.0004794333175633255,-5.037601694720314e-06,-0.00044702677131615683,-0.00025436279247514904,-3.429974526625301e-08,-2.584324958016469e-06,-1.1725752486591332e-05,-0.0035758312886487054
624,0.061777593269359624,0.048783720290690405,0.04999987624082873,-0.00048118750235627995,-5.628015625437702e-06,-0.0004425697465224238,-0.00025274616200476885,-3.37498349267662e-08,-2.5853280184151434e-06,-1.1768100109428247e-05,-0.0035837283934728003
625,0.062153962848958945,0.04879472539500173,0.04999988162736543,-0.0004828536875195737,-6.199538695151223e-06,-0.000438220872839958,-0.0002511699858587235,-3.325747499616227e-08,-2.586769394406713e-06,-1.1811624727307174e-05,-0.0035919916597124957
626,0.06253281775315472,0.048809797650098546,0.04999988655860775,-0.0004844342607479091,-6.746360773476852e-06,-0.0004339760931568209,-0.0002496404922567308,-3.2619666967548255e-08,-2.5885817420471557e-06,-1.1856220162421003e-05,-0.0036005909323504476
627,0.06291409345687955,0.04882866529600983,0.04999989108272657,-0.000485931821070094,-7.26360679852832e-06,-0.00042983204087005604,-0.0002481477858964354,-3.2152382090089304e-08,-2.5906997618029516e-06,-1.1901782850139807e-05,-0.003609496955259419
628,0.0632977291409622,0.04885108043759935,0.04999989524283581,-0.00048734874815407826,-7.74715423711605e-06,-0.0004257854822609166,-0.00024670627317391336,-3.158769956712604e-08,-2.593063962087099e-06,-1.1948211679823587e-05,-0.003618681362682127
629,0.06368366737439118,0.048876771640961394,0.04999989907751422,-0.0004886875247052017,-8.193751260077066e-06,-0.00042183288494602317,-0.0002453068445902318,-3.0949106388789005e-08,-2.595614691323737e-06,-1.199540796541887e-05,-0.003628116672739658
630,0.06407183840077793,0.048905462669578015,0.04999990262123595,-0.0004899507602137944,-8.600788530018274e-06,-0.0004179710570803355,-0.00024395632499363273,-3.037742146716482e-08,-2.5982956105113336e-06,-1.2043275177063959e-05,-0.0036377762636024
631,0.0644621728298955,0.04893688670732227,0.049999905904786285,-0.0004911408606004767,-8.966314582773432e-06,-0.0004141967586700046,-0.00024264735111501068,-2.982872260304248e-08,-2.6010533728311776e-06,-1.2091718900907421e-05,-0.003647634350292233
632,0.06485459089856126,0.048970775231452365,0.04999990895566206,-0.0004922600908041919,-9.288913278128544e-06,-0.0004105072151520734,-0.0002413800684735179,-2.9228303333184158e-08,-2.6038392345121383e-06,-1.2140646754296881e-05,-0.0036576659460252556
633,0.06524901815297812,0.04900685480924277,0.04999991179842178,-0.0004933105648265807,-9.56765847715629e-06,-0.0004068996252178382,-0.00024015961389523,-2.8586219613657704e-08,-2.606607504645207e-06,-1.2189968346565454e-05,-0.003667846865902027
634,0.06564537935413253,0.04904485447949232,0.04999991445498863,-0.0004942943995888714,-9.802200822456761e-06,-0.0004033710783971315,-0.0002389796864008531,-2.8051344358459573e-08,-2.6093129645800547e-06,-1.2239595271027074e-05,-0.003678153710036049
635,0.06604358403018783,0.04908451269791547,0.04999991694492719,-0.0004952134600019641,-9.992510453603528e-06,-0.0003999188665664109,-0.00023784195946063846,-2.7473097574670646e-08,-2.6119139422955043e-06,-1.2289440957126496e-05,-0.003688563812640603
636,0.06644353932736488,0.04912556312659727,0.04999991928570478,-0.0004960694224579717,-1.0138899354119731e-05,-0.0003965400565487956,-0.00023673626128584146,-2.683662003732934e-08,-2.614371077510838e-06,-1.2339420710755513e-05,-0.003699055210370056
637,0.06684514460555568,0.04916774311423891,0.049999921492897205,-0.0004968640182290039,-1.0242007000963378e-05,-0.0003932322482972849,-0.00023567657626699656,-2.626320672050042e-08,-2.6166474724010954e-06,-1.2389451636270303e-05,-0.0037096066399927943
638,0.06724830693140098,0.049210802350408735,0.0499999235803839,-0.000497598702470904,-1.0302815362651312e-05,-0.0003899930632055174,-0.00023465303820557892,-2.570224033604518e-08,-2.618710265268636e-06,-1.2439452677842392e-05,-0.0037201975348085704
639,0.06765292645983935,0.0492544946314283,0.04999992556054392,-0.0004982747584923946,-1.032254550005331e-05,-0.0003868199185857906,-0.0002336593170184642,-2.5157925520602475e-08,-2.6205263127098342e-06,-1.2489344689485168e-05,-0.0037308079725313914
640,0.06805888989363172,0.049298575144368,0.0499999274444137,-0.0004988933298299429,-1.0302557643497368e-05,-0.00038371035857794376,-0.00023269660596270114,-2.4589667191321496e-08,-2.6220646015597453e-06,-1.2539050285737342e-05,-0.003741418643999234
641,0.06846608438217926,0.04934281129943035,0.049999929241821284,-0.0004994554902646215,-1.0244435495335896e-05,-0.0003806618850677044,-0.000231765559874475,-2.4015482935624277e-08,-2.6232966346028497e-06,-1.2588493923928769e-05,-0.003752010851007551
642,0.06887439334576127,0.04938696781463318,0.04999993096150009,-0.0004999622799129551,-1.0149952148069321e-05,-0.00037767241795364274,-0.00023086862347554415,-2.3538568427738937e-08,-2.624195798131794e-06,-1.2637601904223452e-05,-0.00376256648614464
643,0.06928370187964937,0.04943083420969435,0.0499999326112103,-0.0005004144427963444,-1.002098064053056e-05,-0.00037473984665909967,-0.00022999479551799595,-2.296725476469419e-08,-2.6247384024820835e-06,-1.268630234804903e-05,-0.003773068024228607
644,0.06969389352217938,0.04947419478456069,0.04999993419785162,-0.0005008126773954235,-9.859589057301372e-06,-0.0003718618758638932,-0.0002291479177074507,-2.247842978420067e-08,-2.624900165817837e-06,-1.2734525273179877e-05,-0.003783498504492798
645,0.07010484218849188,0.04951685008263686,0.049999935727536346,-0.0005011577023109258,-9.6678668241937e-06,-0.00036903642199916814,-0.0002283210924360901,-2.199559467896961e-08,-2.6246591785231644e-06,-1.2782202575695802e-05,-0.0037938414902027005
646,0.07051641923768161,0.049558608145906416,0.04999993720567236,-0.0005014499639064439,-9.447965037115968e-06,-0.00036626128410005424,-0.00022752376389689744,-2.146990318863118e-08,-2.623994007368236e-06,-1.2829267919585658e-05,-0.0038040810674826266
647,0.07092849520817122,0.04959928168544955,0.049999938637037625,-0.0005016900009252838,-9.202172603323418e-06,-0.00036353465839650864,-0.0002267420495627448,-2.103018736931972e-08,-2.622887917797544e-06,-1.2875656903357095e-05,-0.0038142018388611074
648,0.07134094267999998,0.049638701496578834,0.049999940025845485,-0.0005018781005938233,-8.932784140716001e-06,-0.00036085474472337165,-0.00022598037321586162,-2.0560062097274567e-08,-2.6213241494434036e-06,-1.2921307169271891e-05,-0.003824188901288517
649,0.07175363515463336,0.04967670517480954,0.04999994137580683,-0.0005020146047129335,-8.642149381216338e-06,-0.00035821958684170306,-0.00022523610095959157,-2.0122453037174637e-08,-2.619285478854792e-06,-1.296615819616103e-05,-0.003834027839231402
650,0.07216643740834265,0.049713138429012996,0.0499999426901744,-0.0005020997680734169,-8.332629647045317e-06,-0.00035562744219403845,-0.00022451048425864428,-1.9708638276938473e-08,-2.6167581350531678e-06,-1.3010151353167095e-05,-0.0038437047110205357
651,0.07257921628327589,0.049747860644462766,0.04999994397179791,-0.0005021337207267457,-8.00660851856019e-06,-0.00035307644341090084,-0.00022380570590030402,-1.9255256944461507e-08,-2.613728453190015e-06,-1.3053229979427732e-05,-0.0038532060485988806
652,0.07299183648100903,0.04978073624857842,0.049999945223163485,-0.0005021166663086597,-7.666503969699212e-06,-0.00035056508408751863,-0.00022311159409582615,-1.8886693098352225e-08,-2.610185228537945e-06,-1.3095339321940476e-05,-0.003862518851953166
653,0.07340416837937194,0.049811649618116904,0.049999946446431145,-0.0005020486672441933,-7.314704194530021e-06,-0.000348091837929447,-0.00022243343119043857,-1.845596564464813e-08,-2.606119605315475e-06,-1.3136426665421868e-05,-0.0038716305678316355
654,0.07381608027100059,0.04984048850176368,0.04999994764347193,-0.0005019298090899644,-6.953565914043045e-06,-0.00034565510825407654,-0.00022177016944624484,-1.8152212177824367e-08,-2.60152096990756e-06,-1.3176441354874328e-05,-0.0038805290619049466
655,0.07422743219866092,0.04986715721602154,0.04999994881590192,-0.0005017600221761805,-6.585376016388987e-06,-0.0003432534565976354,-0.00022112026636023074,-1.7735253265982465e-08,-2.5963823747629108e-06,-1.3215334662683697e-05,-0.003889202638010871
656,0.07463809666961697,0.0498915628517989,0.04999994996511145,-0.0005015393661689758,-6.212530036408176e-06,-0.0003408853244390892,-0.0002204830525442958,-1.7409638175536202e-08,-2.590695752264298e-06,-1.3253059759606387e-05,-0.003897640046083785
657,0.0750479367248103,0.04991362956691058,0.04999995109228468,-0.0005012678304885646,-5.837294051287644e-06,-0.0003385494906231823,-0.00021985836792737246,-1.7023793930093234e-08,-2.584457741106833e-06,-1.3289571813791e-05,-0.0039058304672504036
658,0.07545682608666834,0.04993328845292376,0.04999995219842767,-0.0005009453710743544,-5.461947329782741e-06,-0.00033624477931515784,-0.00021924807515460998,-1.6709655881186336e-08,-2.5776651587729607e-06,-1.332482809293256e-05,-0.003913763505866175
659,0.07586463685037004,0.04995048328187389,0.049999953284391614,-0.0005005719277218459,-5.088658762501392e-06,-0.0003339698562131654,-0.00021864508744329214,-1.6376072053958524e-08,-2.5703150223615266e-06,-1.3358787920548701e-05,-0.0039214291686653765
660,0.07627123616078663,0.049965166405439555,0.04999995435089376,-0.0005001473962207902,-4.71956247774277e-06,-0.00033172356954210024,-0.00021806095901411027,-1.6045827777588784e-08,-2.562405301787107e-06,-1.339141254279878e-05,-0.003928817888658664
661,0.07667650238936141,0.049977301146312214,0.049999955398529576,-0.0004996718192978235,-4.356787292553097e-06,-0.000329504689951904,-0.0002174883702537045,-1.5755563964603425e-08,-2.5539352639448296e-06,-1.3422665128658384e-05,-0.003935920520321459
662,0.07708030491336691,0.04998686080246634,0.04999995642778909,-0.0004991450866397065,-4.002334610605979e-06,-0.0003273122846849678,-0.00021692492009606212,-1.5422775945239664e-08,-2.5449074741389623e-06,-1.3452510913539461e-05,-0.003942728315167575
663,0.07748252333836825,0.04999382720554137,0.0499999574390794,-0.0004985671086983261,-3.6581473552761324e-06,-0.0003251454387635566,-0.00021638213365804404,-1.512263558822724e-08,-2.5353242394717233e-06,-1.3480917169041122e-05,-0.003949232943780955
664,0.07788304328803264,0.049998192663119556,0.04999995843272938,-0.0004979379379836772,-3.326142251820797e-06,-0.00032300317560443587,-0.00021584371279459447,-1.4867636899396075e-08,-2.5251886130988624e-06,-1.3507853136210236e-05,-0.003955426472089441
665,0.07828173972672393,0.04999995783263637,0.04999995940900735,-0.0004972573952763892,-3.0080660757676294e-06,-0.0003208845206070144,-0.00021532096434384584,-1.4495059375008168e-08,-2.51450507297277e-06,-1.3533290047296435e-05,-0.003961301373220527
666,0.07867850017868178,0.049999132260482894,0.04999996036813134,-0.0004965255821164086,-2.7057010374288274e-06,-0.0003187885673822213,-0.00021481273870449513,-1.4232957035176241e-08,-2.5032786542090995e-06,-1.3557201099940808e-05,-0.003966850526735332
667,0.07907320622030904,0.04999573447980011,0.04999996131027122,-0.0004957424587715237,-2.4206316364123286e-06,-0.00031671455256956395,-0.00021432370704133064,-1.3904980278311996e-08,-2.4915226619486804e-06,-1.3579561406567698e-05,-0.003972067217955449
668,0.07946575564922187,0.049989791044108806,0.049999962235565396,-0.0004949078426935958,-2.1544632930511557e-06,-0.00031466186813932013,-0.00021384393039625138,-1.3574974921937155e-08,-2.4792326038148403e-06,-1.3600348108933625e-05,-0.003976945156030571
669,0.07985603943966162,0.049981337170700184,0.0499999631441123,-0.0004940224329189196,-1.9086300682045915e-06,-0.0003126298000537287,-0.00021338365331757814,-1.3284053856921219e-08,-2.4664232628497414e-06,-1.361954036286478e-05,-0.003981478461604289
670,0.08024395419369396,0.04997041618791492,0.04999996403598736,-0.0004930859596741436,-1.6845114428197135e-06,-0.00031061774974150956,-0.0002129347121808678,-1.3009888277792925e-08,-2.45310513830443e-06,-1.3637119204433583e-05,-0.003985661658975144
671,0.08062939740016078,0.04995707777108207,0.049999964911269096,-0.0004920983843182175,-1.4833552295430516e-06,-0.00030862488627807433,-0.0002124975435435772,-1.2759258538608265e-08,-2.439285758495422e-06,-1.3653067409105314e-05,-0.003989489638846653
672,0.08101226282861283,0.0499413751141664,0.04999996577002653,-0.0004910599028687756,-1.3062939051345445e-06,-0.00030665075193323383,-0.00021208298858255148,-1.2429132389968345e-08,-2.4249785215907335e-06,-1.3667369657738847e-05,-0.003992957670453822
673,0.08139245855025123,0.04992337125317267,0.04999996661231537,-0.0004899707144333115,-1.1544018641178116e-06,-0.0003046948127933316,-0.00021168023522477597,-1.2074709232479108e-08,-2.410204732853972e-06,-1.368001264835993e-05,-0.003996061429510128
674,0.08176989891413457,0.049903137084937293,0.04999996743819129,-0.0004888306745160965,-1.028628974327235e-06,-0.00030275657266940566,-0.0002112995134666562,-1.170654950755079e-08,-2.3949599220755376e-06,-1.3690984888382856e-05,-0.003998797022900504
675,0.0821444918773616,0.04988075112943259,0.04999996824769282,-0.0004876410161566984,-9.298456123712577e-07,-0.0003008356450938189,-0.00021093360555823892,-1.1422051748866124e-08,-2.3792647168827487e-06,-1.3700276713123544e-05,-0.004001160985141614
676,0.08251615238345948,0.04985629478104277,0.049999969040854526,-0.0004864015968084642,-8.5878996534798e-07,-0.00029893167733805007,-0.00021059089340269566,-1.1089233531436093e-08,-2.3631352305226663e-06,-1.3707880223814482e-05,-0.004003150248918073
677,0.08288479817647669,0.04982985667203534,0.04999996981774164,-0.0004851124994967613,-8.1609065093804e-07,-0.00029704422277234544,-0.00021025468595325947,-1.0903646874282913e-08,-2.3465841972661207e-06,-1.3713789169520524e-05,-0.004004762097276714
678,0.08325034280052455,0.04980151423363524,0.04999997057843221,-0.000483774109850093,-8.022654308584253e-07,-0.00029517297864181766,-0.00020994192163925618,-1.052110487620439e-08,-2.329628813094776e-06,-1.371799906492766e-05,-0.004005994148919449
679,0.08361271183313985,0.049771366041783324,0.04999997132300455,-0.00048238685499379203,-8.177291571568915e-07,-0.00029331758677036425,-0.0002096477255690843,-1.017602357933356e-08,-2.3122848445651242e-06,-1.3720507217131507e-05,-0.004006844424121505
680,0.08397183298809058,0.04973951349389654,0.049999972051542364,-0.0004809512445758828,-8.627929428365404e-07,-0.0002914777758820728,-0.00020937240333296359,-9.834066894143234e-09,-2.2945681232468975e-06,-1.3721312566209717e-05,-0.0040073113639980595
