frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
375,0.13729566165036872,0.04028713299088756,0.09982846019110182,-0.0010062212723361036,-1.3306222088223831,-0.5,-0.0,-0.0,-1.0,-0.15837531726497275,-0.15407923446683802
376,0.11723785145448126,0.013055506521925324,0.09980207190347912,-0.0011106166765112873,-1.3829321706159659,-0.5,-0.0,-0.0,-1.0,-0.16185467701561013,-0.1788285927164563
377,0.10400172649844457,0.003047065209150579,0.09977268009926674,-0.0012113551865570403,-1.4345785703419818,-0.5,-0.0,-0.0,-1.0,-0.16533581358044416,-0.20555168820710729
378,0.09118772212873208,0.000518374034284015,0.09973966566723863,-0.0013175430877698225,-1.4866608695398034,-0.5,-0.0,-0.0,-1.0,-0.16879384016359963,-0.23418971534816072
379,0.07900196580872414,6.146094213733269e-05,0.09970271756297078,-0.0014286650384346664,-1.5,-0.5,-0.0,-0.0,-1.0,-0.17223325781014798,-0.2646660708441124
380,0.0676079378087186,4.796920847883541e-06,0.09966151091835616,-0.0015441131580851697,-1.5,-0.5,-0.0,-0.0,-1.0,-0.17576418625496815,-0.29686811054222634
381,0.051228723206528486,2.728241277796938e-07,0.0996169884771526,-0.0016458569546537406,-1.5,-0.5,-0.0,-0.0,-1.0,-0.17924918439326035,-0.3307330138279193
382,0.04277373890095102,6.906240668064709e-09,0.09956903437135389,-0.001753601139748227,-1.5,-0.5,-0.0,-0.0,-1.0,-0.18275339145241254,-0.36609080674092837
383,0.03528855730797594,9.107472807764088e-11,0.09951609871505573,-0.001862117241119577,-1.5,-0.5,-0.0,-0.0,-1.0,-0.18624044355957822,-0.4027889441767002
384,0.024160095631506184,1.7770472123307063e-12,0.09945862369609994,-0.0019262853245483583,-1.5,-0.5,-0.0,-0.0,-1.0,-0.1900249758723468,-0.43714630048361924
385,0.009741685417052746,4.4909408127833274e-12,0.09939638552406849,-0.0018414363656245618,-1.3504858348133346,-0.5,-0.0,-0.0,-1.0,-0.1940954343985578,-0.46743997606387594
386,0.004049087745905297,6.062907754489102e-12,0.09932823631746089,-0.0017330258654314618,-1.0756785795143906,-0.5,-0.0,-0.0,-1.0,-0.1984167572821268,-0.49424249252760183
387,0.0017684397525928573,4.461934169768664e-12,0.09925378728873456,-0.0016134608126085418,-0.8815981134648776,-0.5,-0.0,-0.0,-1.0,-0.2029455281397349,-0.5180403274202187
388,0.0008212915511348728,1.860618306722195e-12,0.0991726373519585,-0.001490039890109624,-0.7476999458542792,-0.5,-0.0,-0.0,-1.0,-0.20764582904721754,-0.5393019882723443
389,0.00040813833723487024,4.63190736991224e-13,0.09908437343493649,-0.0013665492706503857,-0.659196899738657,-0.5,-0.0,-0.0,-1.0,-0.21248838784181434,-0.5584677112094907
390,0.0002175037930488789,7.311263619897687e-14,0.09898857082641396,-0.0012444874848106218,-0.6053572107211528,-0.5,-0.0,-0.0,-1.0,-0.21744948385100799,-0.5759457371788265
391,0.00012423159518356198,7.814561412445413e-15,0.09888479355924806,-0.0011239710795977902,-0.5783493789230095,-0.5,-0.0,-0.0,-1.0,-0.2225097609035027,-0.5921120656434048
392,7.588160602775207e-05,6.119519810627224e-16,0.09877259482879695,-0.0010044052194641444,-0.572413999238461,-0.5,-0.0,-0.0,-1.0,-0.22765300208118866,-0.6073122472758674
393,4.939951205876646e-05,3.935027399802908e-17,0.0986515174450673,-0.0008850130701071492,-0.5831975088632665,-0.5,-0.0,-0.0,-1.0,-0.23286481076865262,-0.6218642215737961
394,3.412060979556364e-05,2.4745945837207192e-18,0.09852109432147671,-0.0007652887007286801,-0.607189676989372,-0.5,-0.0,-0.0,-1.0,-0.23813113971365835,-0.636060729557282
395,2.4857162080645264e-05,1.928927740779498e-19,0.09838084901137342,-0.0006453720093609149,-0.6413269187119053,-0.5,-0.0,-0.0,-1.0,-0.24343678121394416,-0.6501694703029087
396,1.8968588257774075e-05,2.4291747293603916e-20,0.09823029630334168,-0.0005263123786395171,-0.6828004196390417,-0.5,-0.0,-0.0,-1.0,-0.24876411222333586,-0.6644299374771329
397,1.5057224901629395e-05,6.4037993794711646e-21,0.09806894286946022,-0.0004102450310729059,-0.7288993040584099,-0.5,-0.0,-0.0,-1.0,-0.25409233125956837,-0.6790472614020211
398,1.2350737046774762e-05,4.589880807456608e-21,0.0978962879487268,-0.00030051506946544555,-0.7766752133901254,-0.5,-0.0,-0.0,-1.0,-0.25939722903990525,-0.6941839623557617
399,1.0394539492899348e-05,1.1758862921113686e-20,0.09771182407162188,-0.0002015838020160692,-0.8226612386087137,-0.5,-0.0,-0.0,-1.0,-0.2646515639397087,-0.7099505253243311
400,8.903817782124058e-06,1.3231911916284045e-19,0.09751503786075938,-0.00011841895647769515,-0.8632413465625655,-0.5,-0.0,-0.0,-1.0,-0.26982628613179077,-0.7263966046362478
401,7.701832516099774e-06,6.5408651616076325e-18,0.09730541090451927,-5.5457387217866855e-05,-0.8956068848686528,-0.5,-0.0,-0.0,-1.0,-0.27489266448162625,-0.7435057082191078
402,6.68966174340517e-06,1.1171115911670612e-15,0.09708242063035497,-1.5703733260693994e-05,-0.9182694573668054,-0.5,-0.0,-0.0,-1.0,-0.27982489292551976,-0.7611956426062538
403,5.814559833215938e-06,4.5049511344646133e-13,0.09684554114841686,-2.5513047713114555e-07,-0.9307479790885463,-0.5,-0.0,-0.0,-1.0,-0.28460258089937057,-0.7793261122876202
404,5.042057274157219e-06,2.7207529316254135e-10,0.09659424415943227,-8.132791974535863e-06,-0.9334884767811665,-0.5,-0.0,-0.0,-1.0,-0.28921261111671637,-0.7977141976986453
405,4.348830975540457e-06,1.4366372001365743e-07,0.09632799997821985,-3.663048380594591e-05,-0.9283552980183837,-0.5,-0.0,-0.0,-1.0,-0.29364989297526717,-0.816154826167243
406,3.7271149141895808e-06,3.830769573397857e-05,0.09604627857189435,-8.230741554730609e-05,-0.9183353380281974,-0.5,-0.0,-0.0,-1.0,-0.29791693588700663,-0.8344391763615012
407,3.1786452104768057e-06,0.0034029384492322463,0.09574855058749981,-0.00014184763205897773,-0.9061674711631363,-0.5,-0.0,-0.0,-1.0,-0.30202275800447276,-0.8523669042412481
408,2.701286525464579e-06,0.07832351538689476,0.09543428852727433,-0.00021226889159576905,-0.893660371278231,-0.5,-0.0,-0.0,-1.0,-0.305981468574309,-0.8697546667113836
409,2.286987976660509e-06,0.39994325303008216,0.09510296809785494,-0.0002911251712964083,-0.8822819317920574,-0.5,-0.0,-0.0,-1.0,-0.30981035253708855,-0.8864425892240955
410,1.929472096922744e-06,0.4189996828785192,0.0947540695348357,-0.0003769174963191032,-0.873427377012894,-0.5,-0.0,-0.0,-1.0,-0.3135277664385674,-0.90229563695603
411,1.625546446615808e-06,0.09019674733948146,0.09438707887470406,-0.00046891284156768575,-0.8678085508472373,-0.5,-0.0,-0.0,-1.0,-0.31715176178010934,-0.9171999354651628
412,1.3695454862139993e-06,0.004094805068074451,0.0940014893899233,-0.0005665267830157097,-0.8653687095908982,-0.5,-0.0,-0.0,-0.9779740202509203,-0.32069952184760836,-0.9310595163268588
413,1.152980465982158e-06,4.0069071922363144e-05,0.09359680317429159,-0.0006694384825525654,-0.8660511162182251,-0.5,-0.0,-0.0,-0.8996648485344741,-0.3241868245049712,-0.9437952295755414
414,9.694877623441275e-07,8.876809892769796e-08,0.09317253262664656,-0.0007781215741637948,-0.8700008483982958,-0.5,-0.0,-0.0,-0.8196101572860934,-0.3276275991807765,-0.9553422066288051
415,8.154694651966881e-07,4.683092251493407e-11,0.09272820189905308,-0.0008933916431537815,-0.8770055047165295,-0.5,-0.0,-0.0,-0.7397700624177872,-0.3310342955948403,-0.9656459493783909
416,6.866454937357065e-07,5.850488967077337e-15,0.09226334858583098,-0.0010155456836458705,-0.8865566620043935,-0.5,-0.0,-0.0,-0.6620255632634545,-0.3344184758389338,-0.9746606791631338
417,5.780039763840995e-07,1.6981840064983888e-19,0.09177752549694046,-0.0011447239353494648,-0.8984776467072164,-0.5,-0.0,-0.0,-0.5880688356675389,-0.33779045590956547,-0.9823490739527994
418,4.862922291179833e-07,1.154072666964736e-24,0.09127030223320606,-0.0012816280798234186,-0.9127706319480865,-0.5,-0.0,-0.0,-0.519243578648859,-0.34115859353493516,-0.9886805324454683
419,4.094855631705714e-07,1.754190248109341e-30,0.09074126683026784,-0.0014269091140898479,-0.9290814299611664,-0.5,-0.0,-0.0,-0.4566507705124778,-0.34452942241164114,-0.9936295286184245
420,3.4493449925740476e-07,5.350315018753736e-37,0.09019002768909863,-0.0015806180808698572,-0.9470385833287395,-0.5,-0.0,-0.0,-0.40125707237973884,-0.3479079805357179,-0.9971756019053003
421,2.9016548781290525e-07,3.1075278654023516e-44,0.08961621538651783,-0.001743239388877936,-0.9666496489110372,-0.5,-0.0,-0.0,-0.3538623441169955,-0.35129755999997214,-0.9993030135983161
422,2.4396741744811567e-07,3.358161797622933e-52,0.0890194842978803,-0.001916021020000402,-0.9877715738947074,-0.5,-0.0,-0.0,-0.3151109427923679,-0.3546999360198134,-0.9999998391295399
423,2.052786354057457e-07,5.9598530796154734e-61,0.08839951453735624,-0.002099449746286844,-1.0099486165962765,-0.5,-0.0,-0.0,-0.285511858454667,-0.35811622376089997,-0.9992578678709324
424,1.725745305040676e-07,1.485302099567677e-70,0.08775601400719249,-0.002293196159807421,-1.0330728768443342,-0.5,-0.0,-0.0,-0.2653670843165031,-0.36154664409572257,-0.9970723436038759
425,1.4482600402544404e-07,4.700523091966378e-81,0.0870887200562457,-0.0024978313297551805,-1.0572120901756998,-0.5,-0.0,-0.0,-0.2547389295370805,-0.36498948019166116,-0.9934413832133089
426,1.2150671080256188e-07,1.5946438236195808e-92,0.0863974012590208,-0.0027142156338987884,-1.0819759641827968,-0.5,-0.0,-0.0,-0.35681246007596096,-0.3676066386499012,-0.9889727810501036
427,3.9087583308206165e-07,4.162287100354087e-105,0.08575523712510978,-0.003487813356219108,-0.8279560907272225,-0.5,-0.0,-0.0,-0.49714349315518613,-0.3697104892578351,-0.9838410389160611
428,7.396552416941215e-07,1.7642168228691947e-116,0.08528103513353524,-0.004115956144664355,-0.6422871705125748,-0.5,-0.0,-0.0,-0.771117423635015,-0.3705841977980397,-0.9789526921510009
429,9.473794018269741e-07,2.974328002372208e-135,0.0849306651359827,-0.004519859818506568,-0.5383459141454856,-0.5,-0.0,-0.0,-1.0,-0.37076786221720587,-0.9740674345044649
430,1.0664688777419421e-06,3.999695506969314e-160,0.08466931050967026,-0.004791988738944007,-0.47882194947256423,-0.5,-0.0,-0.0,-1.0,-0.3706136718945472,-0.9690921899059728
431,6.448982145967361e-07,9.422583381396477e-164,0.08444888163320813,-0.00522766190470754,-0.4426219540161185,-0.5,-0.0,-0.0,-0.9641316621877274,-0.37021044659778646,-0.9640082366989025
432,3.321803497943174e-07,7.949408214712422e-158,0.08421642433768886,-0.005742306473435309,-0.408323142285344,-0.5,-0.0,-0.0,-0.8654833317105688,-0.3699280559402218,-0.9580727935696272
