frame,x,y,z
893,0.05800619133857787,-0.004958617946177176,-0.11196580713261872
894,0.058298962019078804,-0.005013008770285561,-0.1118178013799896
895,0.05858683562092748,-0.005067286789417536,-0.11167326030504221
896,0.0588698736269716,-0.005121466439650708,-0.11153215871212013
897,0.05914816457804006,-0.005175567718697179,-0.11139449318772603
898,0.05942170532826152,-0.005229544819858696,-0.11126019267945633
899,0.05969059962974199,-0.005283434426984137,-0.11112925972062418
900,0.05995485042005544,-0.00533719404112286,-0.11100164896378058
901,0.06021453236378471,-0.00539084385107602,-0.11087734183472994
902,0.06046973265427058,-0.005444402420603045,-0.11075630903851451
903,0.06072045028037465,-0.005497833837618196,-0.11063849896979246
904,0.06096679010838191,-0.005551162803956597,-0.110523907394172
905,0.06120876273707354,-0.005604364523178848,-0.11041250777739953
906,0.061446444265236155,-0.005657443764172475,-0.11030426826588044
907,0.06167991557598529,-0.005710433917622163,-0.11019916718256981
908,0.06190917872367585,-0.005763296675866544,-0.1100971675454519
909,0.0621343399899843,-0.005816064702630966,-0.10999826115337531
910,0.06235540884415325,-0.0058686940205480926,-0.10990240625430758
911,0.06257246430923469,-0.005921209568145333,-0.10980957700975777
912,0.06278558040174975,-0.005973633183521333,-0.10971977523225238
913,0.06299476740468568,-0.006025930359606451,-0.10963294789527438
914,0.06320012989502799,-0.006078138260546538,-0.10954908736527316
915,0.06340167939220909,-0.00613022232261688,-0.10946816996605908
916,0.06359948852676545,-0.006182189482949119,-0.10939009186942604
917,0.06379362421482382,-0.006234071505357084,-0.10931502853578512
918,0.06398411915410929,-0.006285825728011406,-0.10924283911458227
919,0.06417107401939759,-0.006337513523380744,-0.10917348724292109
920,0.06435447768870062,-0.0063890726645508,-0.10910695199692214
921,0.06453440537478383,-0.006440526854500422,-0.10904320660165542
922,0.06471095426284024,-0.0064919108818555695,-0.10898227130696982
923,0.06488412957116962,-0.006543165106898987,-0.1089239542157029
924,0.06505399793309785,-0.00659436035811409,-0.10886862044242403
925,0.06522062423997199,-0.0066454486790391495,-0.10881603535174685
926,0.06538406972818467,-0.006696450805263536,-0.10876609464894661
927,0.06554438469635038,-0.006747383517407305,-0.10871885505446527
928,0.0657015920636902,-0.006798220887563948,-0.10867431690651029
929,0.06585578996177455,-0.006848994969927324,-0.10863246344283106
930,0.06600700209743904,-0.006899649709777638,-0.10859308398922814
931,0.06615525813570855,-0.006950246537027055,-0.10855663293882836
932,0.06630070818042522,-0.007000751433457864,-0.10852242171662947
933,0.06644329776360247,-0.007051178472085446,-0.108490735481664
934,0.06658309360559023,-0.007101552223938889,-0.10846192167839777
935,0.0667202274532368,-0.0071518625351898344,-0.10843568020040541
936,0.06685470883653755,-0.007202096134793332,-0.10841182169462872
937,0.06698656538736059,-0.00725230668069884,-0.10839077028311045
938,0.06711587683173559,-0.007302447948619404,-0.10837222287954955
939,0.06724272745868132,-0.007352558428936263,-0.10835598395858127
940,0.06736705998990189,-0.007402603388321637,-0.10834247726320957
941,0.06748903197982536,-0.007452603680464558,-0.1083314550402599
942,0.06760868853017443,-0.0075025882613009255,-0.10832283975069092
943,0.06772600588250277,-0.0075525103454585005,-0.1083166639897336
944,0.06784109780587799,-0.007602418739094611,-0.10831292738178058
945,0.06795398496536309,-0.00765226804786923,-0.1083116354243763
946,0.0680647210766081,-0.00770209153922412,-0.10831274521613145
947,0.06817338260418149,-0.007751914655543994,-0.10831628153909495
948,0.06827998568982108,-0.00780170317018458,-0.10832224494943865
949,0.06838460123999635,-0.007851505695921223,-0.10833093942053824
950,0.06848731431463062,-0.007901290515117197,-0.10834192326169681
951,0.06858812667801095,-0.007951053350011065,-0.10835515588365269
952,0.0686870799597935,-0.008000828395780155,-0.1083707658894113
953,0.06878422333266287,-0.008050569768292033,-0.10838874247751788
954,0.06887964113485368,-0.008100328743315847,-0.10840908167465321
955,0.0689733435661729,-0.008150067675209597,-0.10843176728034241
956,0.0690654004934006,-0.008199790855317227,-0.1084566218972694
957,0.06915584125988439,-0.008249553853237907,-0.10848402664356359
958,0.06924472833006667,-0.008299323994375976,-0.1085138906227139
959,0.06933215463739928,-0.008349136038959063,-0.1085460381345527
960,0.06941809513389285,-0.008398934565372013,-0.10858046347581163
961,0.0695026041321598,-0.008448753317421662,-0.10861717738079077
962,0.06958576570545094,-0.008498618794675394,-0.10865622297502134
963,0.06966759862706551,-0.00854849089791507,-0.1086976239041947
964,0.069748170941766,-0.008598409259353994,-0.10874123993677573
965,0.06982748764019131,-0.008648338659990748,-0.10878715872691704
966,0.06990561543280327,-0.008698300760654613,-0.1088353944858904
967,0.06998262055717219,-0.00874832016747776,-0.10888591951649018
968,0.07005852017394831,-0.00879837137688739,-0.10893883528738793
969,0.07013301217505163,-0.008849011241030347,-0.1090047630409009
970,0.07020805676112962,-0.008899564942984339,-0.10907257015825608
971,0.07028334075680909,-0.008948607671675279,-0.10911512084364923
972,0.07035326214558779,-0.008997208722092278,-0.10916614577677777
973,0.07042252315100583,-0.009045337626529239,-0.10922462373746888
974,0.0704921763356825,-0.009095027249272443,-0.10930101087720616
975,0.07056327770396131,-0.00914446754459734,-0.10937385923598786
976,0.07063343408510203,-0.009193951432794223,-0.1094419783181488
977,0.07070124637959707,-0.009242755599198094,-0.10951108919839682
978,0.07076844730990683,-0.009291373921521935,-0.10958014199812682
979,0.07083647893834821,-0.009339596470722557,-0.10965835089812541
980,0.07086178626658957,-0.009362579200922394,-0.10983393730140475
981,0.07071344553235437,-0.009339872084302772,-0.10972538238619682
982,0.07048782980021173,-0.009331116238179723,-0.10940426563231177
983,0.0704690805020356,-0.009352256446639104,-0.10939771452850763
984,0.07056864534678597,-0.009374454251746595,-0.10949643917172178
985,0.07066797128499802,-0.00940088331597225,-0.10960141081188088
986,0.07076319025937572,-0.00943101063013561,-0.1097030229893592
987,0.0708550730108517,-0.009464477293337228,-0.10980188952134708
988,0.07094395047697111,-0.00950114809515122,-0.10990036304606106
989,0.0710302294713977,-0.009540939461212967,-0.11000041182195748
990,0.07111417115604468,-0.009583473477013207,-0.1101021997581999
991,0.07119603483922143,-0.009628424381503228,-0.11020577339829885
992,0.07127602697897462,-0.009675532867537954,-0.11031114460818246
993,0.07135435519299838,-0.009724486076561081,-0.11041819935091989
994,0.07143168240434028,-0.00977442567487528,-0.11051289449249502
995,0.07150526125601209,-0.009826413895326519,-0.11061960550561804
996,0.07157839960074719,-0.009880338007633348,-0.1107383066699699
997,0.0716524047387953,-0.009936622522350029,-0.11086044149238239
998,0.0717254256003872,-0.009994378795401724,-0.11098546519253927
999,0.07179756978609231,-0.010053319666155414,-0.1111122702326285
