frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
687,0.9963614864373812,0.45452454865555836,0.09999976196761015,-8.211563616233361e-05,-6.433246157961315e-05,-0.0009007073542463522,-2.857196523109451e-05,-0.0002363647217862308,-1.8856734036081862e-06,-0.9825897726313562,-0.005335589419971618
688,0.9963230349148634,0.46280009385598736,0.0999996911029306,-9.149074064942137e-05,-7.034505629156202e-05,-0.0007896777523395488,-2.9184271625126712e-05,-8.010937017388642e-05,-1.3895639749520201e-06,-0.9825715035115344,-0.005358719915245659
689,0.996262413958238,0.46975555956505477,0.09999962857600514,-0.0001005807110434398,-6.960001097249811e-05,-0.0006752210920539489,-3.088437006226741e-05,-2.5866977011901326e-05,-1.0650440218917998e-06,-0.9825491722495023,-0.005380481373651778
690,0.9961847610059442,0.4756199940689057,0.0999995810734367,-0.00010861414757359775,-6.628454484319987e-05,-0.0005668626586714586,-3.315344292786904e-05,-2.096855314448476e-05,-8.111878913658224e-07,-0.982522790845596,-0.00540077424449693
691,0.996099068317312,0.48066158472387455,0.09999955165544544,-0.00011522789071188728,-6.274352302544407e-05,-0.0004704187119526585,-3.589966945583001e-05,-2.8429705707821995e-05,-6.010555623356042e-07,-0.9824922911699098,-0.005419977168867225
692,0.9960134436856586,0.48507317674406447,0.09999954041245308,-0.00012026390826263417,-5.971956510410847e-05,-0.0003886320557440712,-3.916778587154113e-05,-3.061595270992257e-05,-4.3003222424100916e-07,-0.9824576236972992,-0.005438602481092306
693,0.995933021325749,0.48896378360017667,0.09999954544903811,-0.00012370130447172673,-5.733436239200628e-05,-0.0003224312495544188,-4.257000910001807e-05,-2.6246752895531245e-05,-2.9277599653604923e-07,-0.9824187654040633,-0.0054570827863588
694,0.9958602045177357,0.4923660548669278,0.09999956379540142,-0.00012558088466227632,-5.5525191337657355e-05,-0.0002717886646657536,-4.5330027205636725e-05,-2.042910819000099e-05,-1.8833841518407304e-07,-0.9823757255811995,-0.005475631610098035
695,0.9957942912716518,0.4952507487677595,0.09999959209633819,-0.00012597929344022133,-5.405856535005567e-05,-0.00023630744487490167,-4.682094368035905e-05,-1.8113891201210208e-05,-1.1269873074281504e-07,-0.9823285208802564,-0.005494153165983007
696,0.9957329910015242,0.49754575178443505,0.09999962706279802,-0.00012497729616095169,-5.258386388448795e-05,-0.00021542872832260889,-4.689558772952296e-05,-2.2209100279724225e-05,-6.446321407212563e-08,-0.9822771968135644,-0.005512201496707854
697,0.9956723956714946,0.4991461567535155,0.09999966572319262,-0.0001226660119166231,-5.073140733310725e-05,-0.00020866421524087957,-4.6069886593613774e-05,-3.342364288982935e-05,-3.991914932831307e-08,-0.9822218000518309,-0.005528971588547482
698,0.9956080343453801,0.4999357820841069,0.09999970557766114,-0.00011914076619949753,-4.840373328956831e-05,-0.00021558314291214418,-4.538010398391634e-05,-4.9458376452093944e-05,-3.682210650214661e-08,-0.9821623920168817,-0.005543337170154707
699,0.9955353277117,0.49980565317564946,0.09999974464423474,-0.00011451176654265189,-4.615261391770505e-05,-0.00023588044176179102,-4.607724986271933e-05,-6.597165338462219e-05,-5.117315031773747e-08,-0.9820990343942992,-0.005553925949588534
700,0.9954507339222831,0.49867153976472345,0.0999997814560255,-0.00010890252970389622,-4.554999404795861e-05,-0.0002693159660273698,-4.91916507598944e-05,-7.787522918079048e-05,-8.023313698472828e-08,-0.9820318005320798,-0.0055592357080625834
701,0.995352265204537,0.49648651305477304,0.09999981501323778,-0.00010245594133937478,-4.930989402843256e-05,-0.000315749670137422,-5.5178832553792745e-05,-8.182744932128116e-05,-1.2090849459721787e-07,-0.9819607583423324,-0.005557772654980412
702,0.9952402608005246,0.4932460913744456,0.09999984472842673,-9.532967784962347e-05,-6.10388580870748e-05,-0.0003751635684608234,-6.388255133060738e-05,-7.842456398066133e-05,-1.7023586672723597e-07,-0.9818859854592624,-0.005548184887650147
703,0.995116969087817,0.48898644964140686,0.09999987035256132,-8.769063757010787e-05,-8.466167573200775e-05,-0.0004476397415609232,-7.47641606722027e-05,-7.043633377179503e-05,-2.2807088345498147e-07,-0.9818075653033418,-0.005529358355920453
704,0.9949862399570346,0.48377566654836496,0.09999989189973807,-7.970495803526719e-05,-0.00012376935705197447,-0.0005333428661630306,-8.715016883797944e-05,-6.0423986724345013e-05,-2.90751864026872e-07,-0.9817255953515707,-0.005500470958765401
705,0.9948526948646381,0.4777024750705008,0.09999990957005114,-7.153934015112268e-05,-0.00018106065734919675,-0.0006324324992751612,-0.00010035655577667058,-5.005202547181398e-05,-3.568698891247881e-07,-0.9816401940579352,-0.005461010490827771
706,0.9947209069579908,0.4708734878894065,0.09999992368432097,-6.335364333219054e-05,-0.0002580440606835887,-0.0007451228502252849,-0.00011357745825080201,-3.961227412219159e-05,-4.262338231123962e-07,-0.9815515027319098,-0.005410769571098217
707,0.9945955567624434,0.4634052405460014,0.09999993462374358,-5.5297947738946833e-05,-0.0003548427896259608,-0.0008714136321087032,-0.00012582218914758414,-2.967940781672951e-05,-4.993414327735798e-07,-0.9814596905895787,-0.005349836151327599
708,0.9944811089041206,0.45542637037106787,0.09999994277529309,-4.751318959679831e-05,-0.0004700340597372717,-0.00101124292104455,-0.00013601721730083227,-2.165785917895846e-05,-5.779965769296649e-07,-0.9813649464616105,-0.005278584467408264
709,0.9943819673248566,0.4470790608787074,0.09999994849678737,-4.0126470595069195e-05,-0.0006005778482851736,-0.0011637131622143256,-0.00014324934454634786,-1.753618744260166e-05,-6.616394605202817e-07,-0.9812674968140668,-0.005197663684968766
710,0.9943027769126098,0.43849471149640984,0.09999995208557753,-3.3247282234497195e-05,-0.0007418991434107111,-0.00132849803130572,-0.0001470871939091012,-1.8797209122567438e-05,-7.542591604867197e-07,-0.9811675643929583,-0.005107971730849607
711,0.9942467390664865,0.42982856790683627,0.09999995377053006,-2.696391062330022e-05,-0.0008882101461109144,-0.001504895512460752,-0.00014788459520787,-2.5332608856842853e-05,-8.616346199373058e-07,-0.981065405885547,-0.005010613199649194
712,0.9942165350421914,0.4212406996225559,0.09999995370607297,-2.1334396007545226e-05,-0.0010332685412923733,-0.001692476054453884,-0.00014679934247396886,-3.351395935169421e-05,-9.893648899646714e-07,-0.980961227830885,-0.004906828289607335
713,0.9942138374863345,0.4128790398426679,0.09999995197770704,-1.6387364859226166e-05,-0.0011712514389511466,-0.0018037146768271931,-0.00014529556210618466,-3.918534639524296e-05,-5.5654308225963615e-06,-0.9808476793537384,-0.004797839279867632
714,0.9940641268902308,0.4078722463533979,0.09999995263965333,-1.244998915238781e-05,-0.0012780964012838966,-0.0020766744446702495,-0.00012852359213866293,-8.091253403108567e-05,-1.7075484642434985e-06,-0.9807363637353768,-0.004685447156447052
715,0.9943051005721665,0.39740810901111934,0.09999995170872067,-8.144923108350015e-06,-0.0013883644374479618,-0.002327335687238558,-0.00013101806689519435,-0.00017632864182814956,-1.6121871363322863e-06,-0.9806249420899587,-0.004570884984883552
716,0.9944770184073713,0.3892795664761145,0.09999994607784093,-5.051727456287267e-06,-0.0014788464415418565,-0.0025764869736753663,-0.0001389473327435553,-9.194546146318316e-05,-1.7910407478908906e-06,-0.9805133801960197,-0.004455059695256887
717,0.9946268613636976,0.3820451157674471,0.09999993709367301,-2.8395287184262438e-06,-0.0015485688058763183,-0.0027415692455296484,-0.00014892639592289925,-4.7436020395252854e-05,-2.07281257832037e-06,-0.9804012810602712,-0.004338841475274995
718,0.9948416053040441,0.37373475417801033,0.09999992537051802,-1.2028978015890552e-06,-0.001621727176628783,-0.002410808831243216,-0.00015894697571638972,-3.0498955311486498e-05,-2.2766311881398096e-06,-0.9802958755548293,-0.004223149081114097
719,0.995223910817056,0.36307708379010867,0.09999990102767649,-1.96589057108261e-07,-0.0017294302902536877,-0.0021296195287845055,-0.00018834782531484962,-0.0002758376649580896,-1.753439507565977e-07,-0.9802234225302602,-0.004107567264105024
720,0.9953985563097213,0.3599772040687855,0.09999985831671068,-4.491874248050776e-09,-0.0018675109293955945,-0.0019645351304361986,-0.00019555803737603128,-0.00023555684310849756,-3.815038166289362e-06,-0.980123719547732,-0.003992982071251106
721,0.9956562699608182,0.364452273046373,0.0999997943771942,-2.117327003823435e-07,-0.002002132889130238,-0.0018305289232365782,-0.00019372341921553016,-1.9160439478582703e-05,-2.4854276644264357e-06,-0.9800393168518934,-0.003878491969018296
722,0.9958398616241051,0.3741766910811472,0.09999970380117282,-5.131107922379014e-07,-0.0021199973876840543,-0.0016891500111705247,-0.0001742951717460528,-0.00020481974934227765,-1.716650325410094e-06,-0.9799544003517477,-0.003764769137970138
723,0.9959242848252121,0.38790214711954374,0.09999958728045553,-7.304112299109462e-07,-0.0022135070185722067,-0.0015539339106349958,-0.00017100969853345305,-5.903642886551097e-05,-2.4534920890208103e-07,-0.9798908824189763,-0.003651888981328859
724,0.9959523546567207,0.401685871059878,0.09999946051345476,-9.84015031358023e-07,-0.002303808612554603,-0.0015222310071843674,-0.000172846790519543,-6.243053212529048e-05,-1.7946528948797866e-06,-0.9798076783289954,-0.003539983300432246
725,0.9962220838225473,0.4225946019621357,0.09999931225424159,-1.1769283572699053e-06,-0.002387567919201494,-0.0014745339952187482,-0.00017543930152896792,-2.514404150133487e-05,-4.3458885175069416e-07,-0.9797197091225404,-0.0034292591685920557
726,0.9964091271359051,0.44228914422322957,0.09999913829277605,-1.193674756254311e-06,-0.00245452601088823,-0.0014184692404476354,-0.0001741186570143327,-0.0003916412824764848,-1.351684435902916e-07,-0.9796223591417471,-0.003320373279566754
727,0.996562898624338,0.4604431097221377,0.09999894675783919,-1.0488446888410225e-06,-0.002497774914320207,-0.0012721772000556018,-0.00017510440375190228,-2.310854324605316e-05,-4.017700941016337e-06,-0.9795317376526005,-0.0032137526889363605
728,0.9965475004574892,0.47496658317236107,0.0999987619404435,-8.669357801733919e-07,-0.0025305577415337126,-0.0012772785726220697,-0.00017699171439744532,-0.00011588141933316365,-7.240890040686093e-06,-0.9794135973429343,-0.0031095545553751474
729,0.9968796998391144,0.4884542741664546,0.09999857263711154,-8.286835606482236e-07,-0.002566128728432083,-0.001161628636800323,-0.00017943352577276528,-0.0001232659415109083,-7.797710637924358e-08,-0.9792936479646301,-0.0030076966004245797
730,0.9969421274274483,0.4962206999335363,0.09999839024059705,-6.997970931549329e-07,-0.0025835989477357157,-0.0011470527375604138,-0.0001998942025238648,-0.0007209587492980063,-0.00010272396177824058,-0.9791153548655898,-0.002909427556189015
731,0.9972975061212004,0.4999678148822063,0.09999820140409138,-5.562281260223485e-07,-0.0025766535795263253,-0.0010728586219640468,-0.00020356678578536958,-0.00019914876611437649,-0.0002574052085151044,-0.9789195588458773,-0.002814799460599631
732,0.9974682104000412,0.49777842984044407,0.09999802771582444,-4.782582381594424e-07,-0.0025965645121440156,-0.0010011433111188138,-0.00021770320017822087,-0.0003900042502209544,-7.0533260284983e-05,-0.9786886421269341,-0.0027231950113609966
733,0.9973956781179816,0.4903199173155598,0.09999789826852414,-4.076856834573393e-07,-0.0025890964172082037,-0.000987830418401173,-0.00023459471412934363,-8.427615830441937e-05,-0.00025341748764904455,-0.9784038322457236,-0.0026348956499986738
734,0.9979757629373367,0.4730961485394387,0.0999977862754151,-6.052487976895778e-07,-0.002596656110050308,-0.0009498361614462872,-0.00023933741613291204,-0.0006050710799172521,-0.00013835298708761938,-0.9781216537549974,-0.002549929172998307
735,0.9982698043109698,0.45137674963056923,0.09999763947550161,-6.284026364815835e-07,-0.0025474669365249504,-0.0006987719068482028,-0.00034215275081805885,-0.002213464118540287,-0.0001781562368586017,-0.9778356708398178,-0.0024678417156849515
736,0.998658544435006,0.4114239267601603,0.09999748727582433,-8.140462720838596e-07,-0.002507447725102295,-0.000508067261025432,-0.0002773126761894673,-0.0004141949466429651,-0.00010988779257201922,-0.9775621422290819,-0.002387504462400967
737,0.9990086190859057,0.3671240755917961,0.09999729310664289,-1.058688421199995e-06,-0.0024582858934801693,-0.00036377825932714395,-0.0003144291404169053,-0.0007501853979192674,-6.876012365091725e-05,-0.9773118779405969,-0.0023100966161103387
738,0.9993130136501903,0.32042672686156154,0.09999706551932286,-1.1934510038263905e-06,-0.0023200100056168047,-0.00030798714888740573,-0.00023474950285162777,-0.00036116241244599223,-0.00010571493426296975,-0.977065509629905,-0.002236985460738893
739,0.9995120107705127,0.3090514221667204,0.0999968156469978,-6.531973426805444e-07,-0.0021896949356857297,-0.00028767764873919774,-0.0001937782799359411,-0.00018394824292045087,-8.623780215417287e-05,-0.9768244057109406,-0.002169516710184676
740,0.9996260892138601,0.3003820331054652,0.0999965580885291,-2.1215690767049566e-07,-0.0020701710707896224,-0.00027882641277935126,-0.00014206163177732378,-0.000479474343592301,-0.00011030539500149924,-0.9765741745285622,-0.0021060204283791756
741,0.9996746835400518,0.293463942936541,0.09999630838355623,-1.7866964550534777e-08,-0.001967725343715774,-0.00022207505108954884,-0.00010396198922535405,-0.0005884476122446358,-0.0001244163091236051,-0.976298208635172,-0.0020491352915253396
742,0.999721025367815,0.305621237746129,0.09999604407073384,-1.650483967783253e-11,-0.0019163249341859082,-0.00017313768004109534,-9.021050209412351e-05,-0.00022652711777482182,-7.527975938581528e-05,-0.9760315343806447,-0.0019951701125542724
743,0.999613641054884,0.3169045098696901,0.0999957450668335,-4.9326187262966995e-08,-0.0018720087741433578,-0.00016648571393730992,-8.799544593784958e-05,-0.00019732127839233726,-6.524731362231483e-05,-0.9757597073166443,-0.001946437540308603
744,0.9994539150698503,0.3314319033787269,0.09999543403557054,-2.4604802759249393e-07,-0.0018308623803536986,-0.00016053553253352708,-9.028227214002982e-05,-0.0001224222796736285,-5.674438956446396e-05,-0.9754908643561591,-0.0019007058456336349
745,0.9992076326516973,0.34569068643639433,0.09999512937349579,-6.919422061347644e-07,-0.0017763151673860036,-0.00015902699700207063,-8.085322770057246e-05,-2.967419095512014e-05,-5.052982770662022e-05,-0.975226178024612,-0.0018579298145545424
746,0.9988975144531158,0.35900458816000247,0.09999484924757537,-1.3407950000201552e-06,-0.001719965027722043,-0.00016162624622332645,-7.282524893525988e-05,-3.215516699128784e-05,-4.5529466280521644e-05,-0.9749656145948669,-0.0018177486153308953
747,0.9985175466149773,0.37161264237577407,0.0999946034214469,-2.085751975191421e-06,-0.0016695180748833905,-0.00016620439384076955,-6.69346482027322e-05,-1.747877468005754e-05,-4.1325300023276285e-05,-0.9747090681544546,-0.0017798908415154772
748,0.9980469494324281,0.38402651739225285,0.09999439600306527,-2.839094654113082e-06,-0.0016236721096471185,-0.00017921711038187493,-6.547413067892194e-05,-1.156174130301224e-05,-6.71062052712781e-05,-0.974507705373763,-0.0017440396219932698
749,0.9974703211458344,0.39601076710350713,0.09999426369885725,-3.447028087772619e-06,-0.001587296445511461,-0.00019399493351174703,-7.011127308942378e-05,-1.9599621737143025e-05,-2.391646067143398e-05,-0.974269777334368,-0.0017102571296416544
750,0.9968368960557287,0.4049894888239962,0.09999416027776122,-3.683694778193091e-06,-0.0015608483884340235,-0.00021081715606153774,-7.223574357340112e-05,-9.327528096036986e-05,-2.5591455902384955e-05,-0.9740354484222907,-0.001678591908683309
751,0.9960736548509186,0.41449600486712884,0.09999406637057048,-3.945543675433895e-06,-0.0015217041305858035,-0.00022728129240631335,-7.528378773713484e-05,-0.0001713571255095303,-2.4080478114942036e-05,-0.9738005536551889,-0.0016493634126571637
752,0.9951932933139943,0.42344388615957884,0.09999399074506643,-4.2090765037168856e-06,-0.0014643502781838702,-0.00024860821441013395,-6.689276779070497e-05,-7.952027954161167e-05,-2.0312933091718086e-05,-0.97356935246882,-0.0016225918206483622
753,0.9941681171279325,0.4320094017708665,0.099993935703404,-4.27106433079897e-06,-0.0014219794856888393,-0.0002842581556526668,-6.135353032732382e-05,-4.4017844629706815e-05,-3.513363528778975e-05,-0.9733273896442584,-0.0015964095323216779
754,0.9933386501969357,0.43472341226529126,0.09999394113175186,-4.520106029556737e-06,-0.0013748972494426928,-0.0003199085776331822,-5.75998165004421e-05,-0.0001196237062686123,-4.824162521576774e-05,-0.9731576455801453,-0.001573456498454684
755,0.9917964524960461,0.4493155092001629,0.09999400558016915,-3.6719391972309005e-06,-0.0013500944301870071,-0.00036104010491345105,-7.032576104393229e-05,-0.00028091593412682414,-1.1020176456361316e-05,-0.9729411445379385,-0.001552962143270389
756,0.9900561738257612,0.456277534677791,0.09999404360992192,-2.749776611345439e-06,-0.001328647950001609,-0.00040122697334142793,-7.012386049609631e-05,-0.000444903620518744,-9.795027450305448e-06,-0.9727322500192866,-0.0015346463415681216
757,0.9881908786536152,0.46239349579023664,0.09999405009050395,-2.1790725368190596e-06,-0.0012884615718498338,-0.0004355992689644167,-7.97091270214878e-05,-0.00033412317861802876,-5.882258417888555e-06,-0.9725285750077133,-0.0015186992094733353
758,0.9862107867674317,0.46723853515793173,0.09999404418259382,-1.7924299350773198e-06,-0.0012345323452040047,-0.0004848239066909053,-7.432251004502177e-05,-4.991182140656747e-05,-4.016750247411483e-05,-0.9723628655622069,-0.0015033195113781108
759,0.9848112552180497,0.46731240490399045,0.099994089819201,-1.6713439205573992e-06,-0.0011860533066860508,-0.0005434036573647335,-7.16381982783787e-05,-0.00019210409664083272,-1.415976924165045e-05,-0.9722079726964306,-0.0014912035070983676
760,0.9821227543490563,0.47693177844979856,0.09999417466103423,-9.10580957052412e-07,-0.0011597569599715268,-0.0005993607958751484,-8.578279084758833e-05,-0.00039681693306192756,-5.710003320513785e-06,-0.9720520666057549,-0.001481104792537297
761,0.9790182335233849,0.4794829248551024,0.09999420924860027,-3.2802050320783274e-07,-0.001142252467203558,-0.0006660927206405963,-8.63528621266596e-05,-0.0005667076329700649,-1.831818650887271e-05,-0.9719182983516795,-0.0014728338858873262
762,0.9769231890624251,0.477657764381283,0.09999421705479633,-1.8292936946525188e-07,-0.0010884461432058227,-0.0005757257897733628,-0.00010624849528539926,-0.000512228871230036,-1.0693755608694626e-07,-0.9719228883484677,-0.001472227964499588
763,0.9738190459227485,0.48701779476400214,0.09999427602744852,-4.834485327313243e-07,-0.0009466424092072784,-0.0003225995826710111,-8.902765694074333e-05,-0.0008495075744576752,-0.00037482949994157986,-0.9718627037972821,-0.0014658697498727265
764,0.974396254859739,0.4826362037317382,0.0999944198489765,-4.979999044107183e-06,-0.0007227769972442834,-0.0002968961633511212,-9.845592285273597e-05,-0.002296471269801259,-0.0018230880708841888,-0.9717122573718607,-0.0014498751776515291
765,0.9731880215710252,0.48841097599483596,0.09999470698690816,-1.1372869989662766e-05,-0.0005629986187220857,-0.00026267271858167586,-8.014336344785988e-05,-0.0011362533550709486,-0.0029098458364297287,-0.9715788421392206,-0.001437839024824796
766,0.9715230318009234,0.48906037841481614,0.09999504618384639,-1.7333802863806794e-05,-0.0004779924737906307,-0.0005219630833577549,-6.522410694742575e-05,-0.000759927905164659,-0.005526576034310821,-0.9717071330158797,-0.001426443960866065
767,0.9718428495497065,0.4860210464942591,0.0999954449946369,-3.0329114792529656e-05,-0.0004452370198974285,-0.0006430028251380741,-4.332641401560977e-05,-0.0005697232554666698,-0.005426336106803379,-0.9717039580407022,-0.0014089567889213573
768,0.9681087910725061,0.4950935289796349,0.0999959060081555,-3.819985258309195e-05,-0.00025750933098567756,-0.001009305435113138,-2.792014493024908e-05,-0.0013821178581565619,-0.004443049007589507,-0.9717411330442213,-0.0013843102107393697
769,0.9677178926462799,0.4917357513508334,0.0999964101693656,-5.430379948708751e-05,-0.0002843013343087519,-0.0018523622450675532,-3.752427073777653e-05,-0.0014090929180383682,-0.011391857027970145,-0.9715660398020902,-0.001349909515870266
770,0.9680718806300729,0.4910235270135404,0.09999700182247727,-7.747772459577854e-05,-0.00034212633361334295,-0.002023543592629313,-2.8115402528783306e-05,-0.0008490120526403189,-0.011248387640278234,-0.9711711267635158,-0.0013053036625101228
771,0.965427979270979,0.4895600037838014,0.09999762950952876,-9.256349611328195e-05,-0.0005103044657491757,-0.002332848258606477,-2.1874722733628005e-05,-0.0004531310114543885,-0.015162605716334597,-0.9712633937018362,-0.0012674027870323383
772,0.9613502702942229,0.495974829410064,0.09999814219445247,-0.00010734793663055592,-0.0004617171237602135,-0.003472978505938489,-2.907253110606689e-05,-0.0014444520929828286,-0.01745006150085915,-0.9712266787566901,-0.0012177457694057816
773,0.9612588447987637,0.4945284418016658,0.09999868211136925,-0.00013622002849020105,-0.0007011581161633932,-0.0032133190757788438,-3.3039086702046916e-05,-0.000508560857269913,-0.00622126078377378,-0.971286215875619,-0.0011650146154349248
774,0.9553122962720402,0.49785042495702825,0.09999916044841112,-0.0001471251793073656,-0.0007724247370919865,-0.004478873006123436,-1.3296943507157266e-05,-0.0010129701113328338,-0.020580413322839098,-0.9712856987874057,-0.0011164084652422663
775,0.9550815682159598,0.49677939790533365,0.09999953865719158,-0.00017814475883517222,-0.0011383528595372955,-0.005212604035754453,-4.188382445136085e-05,-0.0015410557389259338,-0.015275367537156978,-0.9713808689387268,-0.001059377135626262
776,0.9537025600875908,0.4926941421375196,0.09999983334554091,-0.00020583199498623957,-0.0016241278095652958,-0.006786324784470766,-2.1055384422652423e-05,-0.0010749987559393048,-0.02731163336359013,-0.9710298197856351,-0.0009936517441238913
777,0.9536652131826174,0.49056597498919013,0.09999998822707712,-0.00024183269260650973,-0.002158139920390341,-0.006124869963961196,-5.0466063839849085e-05,-0.0007272639777511358,-0.02491720060404797,-0.9713810715269713,-0.0009333657140928631
778,0.9420770619707445,0.49861784013334554,0.09999995934947069,-0.0002551953980841527,-0.002159449881563021,-0.006334616578242679,-6.031487282598391e-05,-0.002071334747597575,-0.021090065341446095,-0.9710773873305918,-0.0008687298807069617
779,0.9386488515363522,0.49329883192488905,0.09999975814128041,-0.000283412915198129,-0.0029662678051962745,-0.007819352189457526,-3.626334000728093e-05,-0.0030747537966817617,-0.027662960671893395,-0.9712771551492042,-0.0008051879648836135
780,0.9381565134913646,0.49140577378892214,0.09999935797228914,-0.0003202262801959798,-0.00364410847045891,-0.008720499208978615,-7.286555046448484e-05,-0.0023290547542274,-0.03404354568974071,-0.9712854319506745,-0.0007414235002590794
781,0.9340479229923789,0.49288111840007726,0.09999865353036358,-0.0003532796523350414,-0.004171543886461294,-0.008789732492399133,-5.75289705011528e-05,-0.0006576020387001336,-0.037957569457150245,-0.9717918754242174,-0.0006877029465639571
782,0.924716194167075,0.49820199951182315,0.09999772609729857,-0.00037638771679606646,-0.004538252650747332,-0.009910813510350476,-6.332140765152872e-05,-0.0004511713923420757,-0.04032092453816116,-0.972400663712198,-0.0006373710014602219
783,0.9224908279747335,0.4957953642441292,0.09999642722021324,-0.0004173871736039452,-0.0054760237075879336,-0.010434733791423977,-3.682929673232138e-05,-0.0006948814843781292,-0.042375970355564896,-0.9725574584129544,-0.0005937305643239433
784,0.9188337193586363,0.48999910204819486,0.09999486258576207,-0.00045050379209660266,-0.006436325725554846,-0.011754042513955107,-5.53710269741714e-05,-0.0007036440074443817,-0.03723777571382112,-0.9728083280273124,-0.0005594133168124367
785,0.9152414487348218,0.4878718762620094,0.09999282214270949,-0.0004649723015787652,-0.007149305060735027,-0.009832612573236298,-7.434835424646735e-05,-0.00035214031231589615,-0.03405964725460336,-0.9735615732089289,-0.0005393752954359508
786,0.8955016074876629,0.4993399003875765,0.09999042922102402,-0.00046130778475543337,-0.007579414071615069,-0.010421223000448059,-0.00014034278865437955,-0.003531362395733595,-0.0385548012282752,-0.9741917265192112,-0.0005300675295664573
787,0.8893153457426832,0.4967342564688128,0.09998767921224361,-0.00048017639955025054,-0.008911923913094928,-0.010427581679750556,-5.206678906688467e-05,-0.00425630621612072,-0.03830347601823573,-0.9745732744422435,-0.0005390863593081296
788,0.8812233203822358,0.49093187624516677,0.09998467744254336,-0.0004977346055078083,-0.010070071435769566,-0.010700460480068272,-4.768465805682354e-05,-0.0023569806944578886,-0.033933981505242586,-0.9750402510843635,-0.0005665887147339429
789,0.8708588977554648,0.49498304088343203,0.09998104682102264,-0.0005096410673232818,-0.01109780910199516,-0.009303503041912874,-7.7264012361411e-05,-0.0010313545353710651,-0.036077935526862774,-0.9759226623989452,-0.0006176409424956682
790,0.8520415098104576,0.49905084116218923,0.09997724896139029,-0.0005170993800728707,-0.012212080552528832,-0.00939398761693158,-7.960126094985753e-05,-0.0008008719305507839,-0.03309266151005912,-0.9763876913265579,-0.000694129111865669
791,0.8419492544525523,0.4938393373648875,0.0999733816009825,-0.0005386904793689049,-0.014013773183279097,-0.010763426684213278,-4.3995176383759826e-05,-0.0018885921454057097,-0.030045512081452452,-0.9769892178128693,-0.0008005662375124332
792,0.8359878376740086,0.4931795324501905,0.09996881554861449,-0.0005623493426805282,-0.015621433888363123,-0.009644719130036781,-5.415017585619353e-05,-0.0011443885741755366,-0.025988942638334872,-0.9776398169808633,-0.0009402681705092694
793,0.8159489868571436,0.49999995360657684,0.09996365224938192,-0.0005786693568913498,-0.016955215333129988,-0.011446920158904715,-0.00011547057511052117,-0.0021163637284189463,-0.037914317157705796,-0.9789841338153814,-0.001123549444931599
794,0.8128408526533528,0.4993653569338219,0.09995795088208852,-0.0006383331349133663,-0.01880608196980346,-0.01219961728958377,-7.285813626367599e-05,-0.0020840277429670095,-0.04566176578491435,-0.9804619120072463,-0.0013541184590462128
795,0.8028333432115684,0.49080505806458985,0.09995114345839878,-0.0006920000384200905,-0.02053852988407516,-0.009091648642642532,-8.282807539217174e-05,-0.0019491731654852629,-0.03188213762258323,-0.9817578606550623,-0.0016379668326149024
796,0.7765121594875408,0.4922519974764101,0.09994489879558663,-0.0007357735214182207,-0.02322217295908167,-0.011081906369759097,-6.405349995475262e-05,-0.002306960057467222,-0.03796122460729882,-0.9834444522960468,-0.0019782941826397902
797,0.7785642730500673,0.4939484963824418,0.09993851477341568,-0.0008286983181828117,-0.02657719564624659,-0.013245303090452864,-8.166855695890263e-05,-0.0012843182776123285,-0.04663197790638114,-0.9848800661014991,-0.002383594052106132
798,0.7813650614094068,0.49515727239236357,0.09993095929591489,-0.0009290106734455547,-0.029963343404033012,-0.015698985648476917,-8.171690569724888e-05,-0.0017067614244297147,-0.05635464592814263,-0.9863994240971095,-0.002862025927893444
799,0.7847684538419567,0.4962823949806708,0.09992209334655733,-0.0010378025078907585,-0.033737334886148315,-0.018381714723183843,-9.322611731477082e-05,-6.33267845842056e-05,-0.06715916964018219,-0.9880072829946078,-0.0034236340549240853
800,0.7887598886658692,0.4970934322550907,0.09991176323789355,-0.0011552562635171947,-0.03781349868495267,-0.021306296080849475,-9.286781278206035e-05,-2.3181910364655778e-05,-0.07905948111033585,-0.9897090010294436,-0.0040785292827542246
801,0.7934366273432131,0.4976374248836826,0.09989980063910192,-0.0012813375339314518,-0.042150446806958695,-0.024467552580762407,-8.83663451531902e-05,-2.2834454284748062e-05,-0.0920765131861742,-0.9915100495258757,-0.004837109779719745
802,0.7988159606624906,0.4979625075301229,0.09988602260997953,-0.0014160657056540172,-0.04672869815819983,-0.025477449878966364,-8.148081542458385e-05,-2.2214257114683278e-05,-0.10622575813092208,-0.993416022326869,-0.005710240799484938
803,0.7935417139293339,0.4896215729463649,0.0998702316415721,-0.0015435863054858378,-0.051414221298347974,-0.024268999357541544,-0.00011909030581591651,-0.0003519331512507051,-0.11456132297761766,-0.9962292903632362,-0.006711604974384983
804,0.77475708040196,0.44641287083672876,0.09985458689352125,-0.0016448102527639927,-0.05594081568396597,-0.02180500429327333,-0.0001592545013409108,-0.0010439376346766949,-0.06915682109198772,-0.9977263435273507,-0.007851646189695423
