frame,x,y,z
929,-0.10091330325287862,0.01394495794379693,0.09118806887185245
930,-0.10134357988851583,0.013983565958978539,0.09196363314813738
931,-0.10177481158873247,0.014022756407080283,0.09274375452290771
932,-0.10220696381211458,0.014062573846259793,0.0935284825454829
933,-0.10264004733672083,0.014102965471587316,0.09431784824322245
934,-0.10307401410026062,0.014143992202447431,0.0951118962160477
935,-0.10350889940356911,0.014185579472291088,0.09591047801206112
936,-0.1039446745145538,0.01422778494463007,0.09671382482267254
937,-0.10438128403320146,0.014270635705944229,0.09752181399314186
938,-0.10481876803662904,0.014314078786105666,0.09833452284060926
939,-0.10525706852178995,0.014358173197133648,0.09915190580950832
940,-0.10569621618360792,0.014402869035784922,0.0999740103976228
941,-0.10613618079365095,0.014448194435824844,0.10080082469600563
942,-0.10657692750148873,0.014494189015572225,0.10163230755661808
943,-0.10701847917392837,0.014540802495055998,0.10246851972267464
944,-0.10746079038571121,0.0145880905419399,0.10330945708135787
945,-0.10790387595609574,0.014636004096722494,0.10415513029456687
946,-0.1083476771348777,0.014684617706749902,0.1050060226280542
947,-0.10879213070506144,0.014733903373292495,0.10586154332281197
948,-0.10923734501654558,0.014783809302887196,0.1067218951027294
949,-0.10968323703246208,0.01483441102771015,0.1075869953744411
950,-0.11012982773784064,0.01488564922622233,0.1084569214531485
951,-0.11057707614493273,0.014937566029891712,0.10933168327687211
952,-0.11102493708415673,0.014990209748198436,0.11021164033563143
953,-0.11147343690872469,0.01504346087199864,0.11109591823653277
954,-0.11192261585182894,0.015097437683859145,0.11198522758623988
955,-0.11237237431285862,0.015152091443583255,0.11287938663506089
956,-0.11282272091497592,0.015207443511625849,0.11377848222087245
957,-0.11327362485434067,0.015263530194208213,0.11468248934406083
958,-0.1137251049983472,0.015320298319844343,0.1155914421348343
959,-0.11417711447552104,0.015377805116175697,0.1165051814119588
960,-0.11462969546942414,0.015436001571005541,0.11742371083321282
961,-0.11508275693757719,0.015494978031047553,0.11834771854244304
962,-0.11553622757539683,0.015554699523213325,0.11927651884881642
963,-0.11599022927357505,0.015615113757410856,0.12021035806815147
964,-0.11644467677967207,0.01567629423240891,0.12114911921010628
965,-0.11689958770948938,0.015738194601058058,0.12209291239393032
966,-0.11735492059789099,0.0158008414366543,0.12304166692556541
967,-0.1178106583707208,0.01586427245260286,0.12399550478704911
968,-0.11826678169948446,0.01592843617686674,0.12495443541899269
969,-0.11872327704714203,0.015993383324173764,0.1259183240434689
970,-0.11918016198728099,0.016059077442238317,0.1268873058956231
971,-0.11963737938374552,0.016125547415123433,0.1278613516473724
972,-0.12009491223390545,0.016192823483790295,0.128840493921318
973,-0.12055276403148629,0.016260858993672734,0.1298247327265596
974,-0.12101089540812371,0.01632971577005322,0.13081408308504322
975,-0.12146931012415596,0.01639934797811298,0.1318085802853799
976,-0.12192798561214957,0.016469777564900978,0.13280821029596282
977,-0.12238688628451255,0.016541044633004317,0.1338130391290089
978,-0.12284600643032095,0.016613100571057242,0.13482308499354917
979,-0.1233053110352671,0.016685999479919316,0.13583834367965275
980,-0.12376481564260922,0.016759689451564724,0.13685882692296814
981,-0.12422449087117782,0.01683419594177454,0.13788448217457447
982,-0.12468432364213111,0.01690954190188363,0.1389152573761873
983,-0.12514435067546303,0.016985665248667934,0.13995081896859593
984,-0.125604513865488,0.017062693580199902,0.1409918591638253
985,-0.12606473827316766,0.017140563622420488,0.14203801289199725
986,-0.1265250485649707,0.01721930769025524,0.14308964290334483
987,-0.12698536327981902,0.01729897907828266,0.14414691802062787
988,-0.12744574909940098,0.017379421774765567,0.14520873421975986
989,-0.1279062433606044,0.01746079330207262,0.14627620880842196
990,-0.12836670606727996,0.017543029080777532,0.1473485924753903
991,-0.12882718562729667,0.01762617933139547,0.14842660669686356
992,-0.12928759361878694,0.01771026189748718,0.1495099032388292
993,-0.12974799214195087,0.017795210946994114,0.15059829564728766
994,-0.13020834763314504,0.01788111808235626,0.15169217308668578
995,-0.13066857338559412,0.017967959125188768,0.15279162459139597
996,-0.13112867350185553,0.018055712621538066,0.15389639487223575
997,-0.13158867504471217,0.018144414174266425,0.15500656936052837
998,-0.132048552931733,0.018234029905988703,0.1561220924158083
999,-0.1325082748693538,0.01832460507391492,0.1572429994243955
