frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
784,0.09102093564749196,0.0495973278580819,0.0499999730649672,-2.1890179076286676e-05,-0.00013513834654538072,-7.466747791951845e-05,-0.0007990239537321031,-2.1449309315357823e-06,-1.3557596717925886e-06,-4.794770535344278e-05,-0.0025588333293609018
785,0.0910683647494957,0.049598320363801546,0.04999997240161459,-2.2164933997652873e-05,-0.00013785569527355549,-7.5601081568917e-05,-0.0007512522861361504,-3.675934976854478e-06,-1.344583013276762e-06,-4.813963749538607e-05,-0.00259179996791797
786,0.09110889155732727,0.04958981119086261,0.04999997177594977,-2.238439274844419e-05,-0.00013781571023143154,-7.665904899794982e-05,-0.0007098562782630324,-3.568286047084257e-06,-1.3389557157107676e-06,-4.8327311649958397e-05,-0.00262487015485403
787,0.09114390341622064,0.04959008597661329,0.049999971231754446,-2.257564349482033e-05,-0.00013596098678504657,-7.775809644491784e-05,-0.000696227652952075,-9.389781752133786e-08,-1.3395241210705727e-06,-4.851033951850399e-05,-0.00265791869152306
788,0.0911808821830811,0.04959125066073963,0.04999997078302254,-2.276487773011335e-05,-0.0001339146506858291,-7.889903107946702e-05,-0.000684788916260004,-8.555542052590681e-08,-1.344510258632882e-06,-4.868886652058591e-05,-0.002690915281363679
789,0.09121962680173111,0.0495924400122469,0.04999997043194587,-2.295212425732889e-05,-0.00013168889527460426,-8.008682230241813e-05,-0.0006734537892043591,-9.178804560860954e-08,-1.3525658357220586e-06,-4.886294408330283e-05,-0.0027238392502062286
790,0.09126056410884446,0.04959416389293683,0.04999997017799162,-2.3140934840470834e-05,-0.00012944157302817382,-8.132353023135819e-05,-0.0006619243649765849,-1.1034762081862937e-07,-1.3628224124769802e-06,-4.903252060696445e-05,-0.0027566822346774523
791,0.0913036993051688,0.04959675168485728,0.04999997001736022,-2.3332501356645313e-05,-0.00012720635653108248,-8.261093559633757e-05,-0.0006502488977275789,-1.1449306214217359e-07,-1.3749788493805274e-06,-4.919751745617216e-05,-0.0027894316063868095
792,0.09134850314666897,0.04959974996270275,0.049999969945939575,-2.352474798414954e-05,-0.00012488815627038417,-8.394925502084989e-05,-0.0006385221495293081,-1.1960985091263865e-07,-1.3887338752270414e-06,-4.935786295078089e-05,-0.0028220672573023874
793,0.09139486615737719,0.0496031243809583,0.04999996996011738,-2.371743766322469e-05,-0.000122479239362769,-8.532349782226153e-05,-0.0006266382406465709,-1.2526174941740464e-07,-1.3882724733861338e-06,-4.95127424703136e-05,-0.0028545716949806626
794,0.09144246319468938,0.049606907016601885,0.04999997005460815,-2.3917192677264346e-05,-0.00012003959034634918,-8.675587894214963e-05,-0.0006108271772973239,-4.285491286282195e-07,-1.3932499645972949e-06,-4.966135312426199e-05,-0.002886870246050782
795,0.09148823098724466,0.04961051299131434,0.04999997022975266,-2.410163795522437e-05,-0.00011669825864945428,-8.824168007536698e-05,-0.0005932553904131055,-5.444420594358235e-07,-1.4007964164403967e-06,-4.980366952574771e-05,-0.002918842334195761
796,0.09153326888871673,0.04961242341904034,0.049999970492950616,-2.4273894336543552e-05,-0.00011273728944722559,-8.981003924749812e-05,-0.0005760478670708835,-7.241512207656342e-07,-1.4145721414996247e-06,-4.9939382299607137e-05,-0.0029503768756951824
797,0.09157647450933855,0.0496167448678518,0.049999970849500135,-2.4435317960061877e-05,-0.00010809783099915461,-9.148419408795015e-05,-0.0005606851191259921,-5.137760012985382e-07,-1.4395230282201418e-06,-5.0069555680484304e-05,-0.0029813468943461563
798,0.09161917515376192,0.049619834716127326,0.04999997130383707,-2.456534195388409e-05,-0.00010273234276049676,-9.322489718226629e-05,-0.000550714903511107,-5.65319510315021e-07,-1.4657275010695549e-06,-5.0195323635290004e-05,-0.00301176872311685
799,0.09166851095515038,0.049624100219102185,0.04999997184531269,-2.4718834274007167e-05,-9.866828936912751e-05,-9.504313537222963e-05,-0.0005469824536703527,-5.514045255949895e-07,-1.4923713406008228e-06,-5.031616054463769e-05,-0.003041791929804199
800,0.09172204603136712,0.04963450131382441,0.049999972443196275,-2.489885475475581e-05,-9.55362933017135e-05,-9.686847985802153e-05,-0.000542149820830673,-3.7547997067122196e-07,-1.5197135267618724e-06,-5.04319585782589e-05,-0.003071522707533189
801,0.0917800608153042,0.049640882489776855,0.04999997307145351,-2.509395004095327e-05,-9.304721320920351e-05,-9.876083278831556e-05,-0.0005307020037434995,-2.0545063250665407e-07,-1.5468343211649788e-06,-5.0542671388748076e-05,-0.0031009858738202025
802,0.09183839061583404,0.049647171043360847,0.04999997371935692,-2.5287369592917906e-05,-9.040720848983328e-05,-0.00010072438564175053,-0.0005182737368158996,-2.3800600956747076e-07,-1.5736633221059827e-06,-5.064800406480736e-05,-0.0031301435037353813
803,0.09189696268316755,0.04965386976966909,0.049999974383129114,-2.5478349330461902e-05,-8.76103428609406e-05,-0.00010275845754172748,-0.0005058315582573414,-2.3425710082847218e-07,-1.6003871639534185e-06,-5.074769616377098e-05,-0.0031589539654959115
804,0.09195568870570306,0.04966094742951033,0.04999997505964743,-2.5665762763579284e-05,-8.463997323027262e-05,-0.00010486810021690407,-0.0004935230826959014,-2.4115635710586503e-07,-1.627178758096015e-06,-5.0841537518841696e-05,-0.0031873710088802273
805,0.09201440243065617,0.049670099286511976,0.049999975746474995,-2.5848560445129494e-05,-8.148471288648747e-05,-0.00010705885279219774,-0.0004813224950339645,-2.5031667405528424e-07,-1.6544260927409867e-06,-5.092883546058497e-05,-0.003215346086867972
806,0.09207318173994225,0.04968320767313154,0.0499999764364651,-2.602710279894061e-05,-7.818285224715798e-05,-0.0001093334136037671,-0.00046913998085074127,-2.714303377615579e-07,-1.681036007710325e-06,-5.100969770690298e-05,-0.003242836817571307
807,0.09213194856250151,0.049695738252638816,0.049999977128413337,-2.6201082594382656e-05,-7.475670897089413e-05,-0.000111692058693794,-0.0004571570025291294,-2.9852728289370134e-07,-1.707726574581941e-06,-5.1084258679756286e-05,-0.0032698003068824077
808,0.09219056655335747,0.049701789700943855,0.04999997782345628,-2.6370484554566352e-05,-7.12259315360866e-05,-0.00011414856346636835,-0.0004457553441170603,-3.212687431641825e-07,-1.7373011463887168e-06,-5.115225491318464e-05,-0.0032961896110950575
809,0.09224879986595504,0.049708142393886434,0.04999997851936986,-2.653501927979707e-05,-6.75828533873619e-05,-0.00011670469307630036,-0.0004350805247668177,-3.318745882552321e-07,-1.767427550533981e-06,-5.121367295770356e-05,-0.003321959137079126
810,0.09230667568687634,0.049714822587494906,0.04999997921181865,-2.6694468599220146e-05,-6.385796849714859e-05,-0.00011936570950354181,-0.000424887373810634,-3.5246731044935586e-07,-1.7982375339686773e-06,-5.1268379878093565e-05,-0.0033470628839404764
811,0.09236404905597796,0.04972191937102429,0.04999997989678907,-2.6848297750269198e-05,-6.006049406201133e-05,-0.00012213773365387436,-0.00041531072929501534,-3.757887725441833e-07,-1.8298396741227602e-06,-5.1316258375209826e-05,-0.003371454071358665
812,0.09242082704378882,0.04972942630454297,0.04999998057042776,-2.69962556833929e-05,-5.62105775361509e-05,-0.00012502841659801017,-0.0004063493979629129,-4.1106588355432905e-07,-1.862329796384773e-06,-5.135720129754996e-05,-0.003395085753607532
813,0.09247687010575487,0.04973728964936858,0.049999981228925315,-2.7138037098751226e-05,-5.232436338746057e-05,-0.00012804580593659917,-0.00039810180896893144,-4.4550921529662446e-07,-1.895812194584316e-06,-5.139110947347637e-05,-0.0034179106036351377
814,0.09253205071414887,0.04974543707355086,0.049999981868515536,-2.7273339126547327e-05,-4.8421325097180177e-05,-0.00013119779639406468,-0.00039069014019332826,-4.831909450331295e-07,-1.9303769913794977e-06,-5.1417892423426653e-05,-0.003439881177654998
815,0.09258624465431237,0.04975380171675515,0.04999998248547623,-2.7401884932352017e-05,-4.452164099339732e-05,-0.00013449315715731457,-0.00038424701779149473,-5.23902315308078e-07,-1.9661221400035486e-06,-5.1437467679493984e-05,-0.0034609499236616472
816,0.09263931974687153,0.04976232073369607,0.0499999830761395,-2.752334142695718e-05,-4.064633860882865e-05,-0.00013794100649228676,-0.00037889668601565063,-5.683395443156769e-07,-2.00314260465766e-06,-5.1449760721602235e-05,-0.003481069126681474
817,0.0926911389993904,0.04977093992317312,0.049999983636916004,-2.7637349373402174e-05,-3.681674004908948e-05,-0.00014155080104365258,-0.00037477209116332233,-6.171841846480675e-07,-2.041684635925979e-06,-5.145471014989368e-05,-0.003500190871747385
818,0.09274157107742802,0.04977960689146498,0.049999984164288726,-2.7743508408747687e-05,-3.3055222250206975e-05,-0.00014533243792823312,-0.0003720445965882391,-6.686992719551199e-07,-2.0815386106267247e-06,-5.1452255958531715e-05,-0.003518267675800442
819,0.09279049136210427,0.04978827937441495,0.04999998465475345,-2.784167625459771e-05,-2.938908738231588e-05,-0.00014929629686192075,-0.00037086743395775557,-7.275273219420342e-07,-2.1229600968180622e-06,-5.1442337203597225e-05,-0.0035352519820223624
820,0.09283773770074259,0.04979691445338511,0.049999985104833576,-2.7931306537854423e-05,-2.5838819786008197e-05,-0.00015345318812564083,-0.00037138580228202045,-7.895486646702921e-07,-2.1660347318694615e-06,-5.142490649779564e-05,-0.0035510956428509996
821,0.09288317453734363,0.04980543094798212,0.04999998551112584,-2.8011945392525454e-05,-2.2430406863529657e-05,-0.0001577952182860547,-0.00037385456380434334,-8.610986697021872e-07,-2.217968812491626e-06,-5.1400423087647764e-05,-0.0035657520548199326
822,0.0929267681512305,0.0498056983422763,0.049999985872476484,-2.8082631708521718e-05,-1.919700320462009e-05,-0.00016235239144298127,-0.0003784463624469936,-9.303830665885471e-07,-2.269132352278237e-06,-5.136882962796474e-05,-0.0035791735954366455
823,0.0929682176809909,0.04980444708405171,0.04999998618835599,-2.8144020403891403e-05,-1.6159833766310942e-05,-0.00016713508276845944,-0.0003853553207591176,-9.736545507621486e-07,-2.3211966813749858e-06,-5.133051249032414e-05,-0.003591313917596408
824,0.09300748288976733,0.04980356004527029,0.04999998645301565,-2.8195466279937547e-05,-1.3350316328643305e-05,-0.0001721709478564794,-0.0003946855722460896,-1.0362541615904775e-06,-2.3672528923405267e-06,-5.128465899595428e-05,-0.0036021250430059203
825,0.09304439106467736,0.04980999325200657,0.04999998665893673,-2.823693741144952e-05,-1.0798499290756005e-05,-0.00017746099548118094,-0.0004065147659275681,-1.1180676438016235e-06,-2.4178160915059078e-06,-5.123129950467272e-05,-0.0036115628181953
826,0.09307893550042717,0.04982004652310923,0.04999998679904105,-2.826703955892667e-05,-8.53816974800546e-06,-0.00018299218085888062,-0.00042119668796658516,-1.2363182122498984e-06,-2.4758259626386646e-06,-5.1170251756421435e-05,-0.0036195839489930916
827,0.09311111829366187,0.04982270550557735,0.049999986871442,-2.8284836427077667e-05,-6.6071677701458834e-06,-0.00018879217326154757,-0.000439047027612105,-1.350179559267417e-06,-2.5335722261943153e-06,-5.110158842664415e-05,-0.0036261461089174083
828,0.0931406419294385,0.04982143502206123,0.04999998687484605,-2.8290465464637105e-05,-5.03187787162938e-06,-0.00019488769570225484,-0.0004600460233632475,-1.4095620599618996e-06,-2.594254304081917e-06,-5.1025877049070976e-05,-0.0036312093906367207
829,0.09316737228370053,0.04982168993116382,0.04999998680438531,-2.8283580129249706e-05,-3.84518406241569e-06,-0.00020129925407050273,-0.0004841480404138565,-1.463467015128117e-06,-2.649595389154965e-06,-5.094228303355799e-05,-0.0036347306972963596
830,0.0931912720546681,0.049828976780821724,0.04999998664879044,-2.826377820016603e-05,-3.083646816011678e-06,-0.0002079827777344757,-0.0005114872474223375,-1.5456715800610255e-06,-2.716773388581397e-06,-5.085109566070876e-05,-0.0036366771827626545
831,0.09321265215261475,0.04982585755491842,0.049999986405449226,-2.8229649166338062e-05,-2.785846158219962e-06,-0.00021499283261452686,-0.0005425298004411161,-1.6572923868807266e-06,-2.784452259296634e-06,-5.0752572849093707e-05,-0.00363701744922934
832,0.09323107725534202,0.049823734300255086,0.04999998606936706,-2.8181704472829694e-05,-2.980839989704729e-06,-0.00022233347367122612,-0.0005767682450823486,-1.6867096519490588e-06,-2.854512196843371e-06,-5.064609095190885e-05,-0.00363571587374854
833,0.09324662714864944,0.04982457014747716,0.049999985628373544,-2.811853625441632e-05,-3.702830857702299e-06,-0.00022997775584759716,-0.0006144411745481193,-1.7563860410518828e-06,-2.9246513541459472e-06,-5.053233450929549e-05,-0.003632751416273106
834,0.0932595716709832,0.04981762449804825,0.049999985077079895,-2.8039994105702444e-05,-4.981458515368828e-06,-0.0002379822590089147,-0.000655576994176954,-1.8175962850364158e-06,-2.9956120878095273e-06,-5.041057411123626e-05,-0.003628097285952809
835,0.09326956161627538,0.049817600686186625,0.049999984404103616,-2.794585472441576e-05,-6.850399923667117e-06,-0.00024627923805463353,-0.000699509575497359,-1.8297023416380398e-06,-3.0775609951873256e-06,-5.028137576112171e-05,-0.0036217400482876486
836,0.09327718133907084,0.04980664341737279,0.049999983600080594,-2.7834666535470624e-05,-9.327123389061298e-06,-0.00025490934091148773,-0.0007471615099348128,-1.9071818542215624e-06,-3.1605394142599973e-06,-5.014454560593819e-05,-0.0036136678648654476
837,0.09328219472573435,0.04979302463280344,0.049999982656577936,-2.7707444418556884e-05,-1.2435649503400492e-05,-0.00026386962661195245,-0.000797066546510905,-1.8708157085711719e-06,-3.2465072912722805e-06,-5.0000152462368904e-05,-0.003603875431123008
838,0.09328474554445253,0.049779061556710955,0.049999981560921385,-2.756298021778662e-05,-1.6198334984365282e-05,-0.00027315725095545124,-0.0008496506488882005,-1.8854819927582867e-06,-3.3348709777924846e-06,-4.9847578423989653e-05,-0.0035923583959643957
839,0.09328498788438486,0.04976713110475006,0.04999998029540614,-2.7401332161496605e-05,-2.062501511939286e-05,-0.0002827456628706379,-0.0009046364575624466,-1.88522085409204e-06,-3.424089814087885e-06,-4.9687064269548566e-05,-0.003579127370324386
840,0.09328318685618403,0.04975182351741897,0.04999997884774751,-2.7221921608815463e-05,-2.571779436917237e-05,-0.0002926011925324988,-0.0009621165809221566,-1.8922781919172849e-06,-3.5159467677875878e-06,-4.951878495282465e-05,-0.003564199872310426
841,0.09327963315453061,0.04972393124070301,0.04999997720886663,-2.7024909079466724e-05,-3.146375159751705e-05,-0.0003027407506138689,-0.0010216651717200875,-1.8619736010805354e-06,-3.6124332638036475e-06,-4.934249718790311e-05,-0.0035475963997599253
842,0.09327427300953257,0.04969106246406015,0.049999975366429424,-2.681083821444147e-05,-3.7863663689282656e-05,-0.00031317677341016954,-0.001082138391211629,-1.7881706071420922e-06,-3.7090590173801425e-06,-4.915783573004155e-05,-0.0035293435336414473
843,0.09326712721504922,0.04966601426037506,0.0499999733009062,-2.6579670888927804e-05,-4.4915375493049e-05,-0.00032380694268750737,-0.0011433932231739163,-1.7383225667799707e-06,-3.810881306171468e-06,-4.8965056905536296e-05,-0.0035094836545482284
844,0.09325905215257194,0.04962244432606702,0.049999970999948615,-2.633130091618325e-05,-5.2544853510740264e-05,-0.0003346966879746228,-0.0012062530731782317,-1.7040434840964735e-06,-3.9130334686346804e-06,-4.876358019969973e-05,-0.0034880595294405504
845,0.09324952909659383,0.049587583576313245,0.04999996844900528,-2.6067245733986514e-05,-6.0755978994479475e-05,-0.00034573086268574623,-0.001268173335120082,-1.5833635416129255e-06,-4.01791931330661e-06,-4.8553732564995096e-05,-0.003465130493615896
846,0.09323953028287528,0.049532102291241754,0.049999965636664256,-2.5786574733594724e-05,-6.945698948818152e-05,-0.00035695575975109244,-0.0013311323709785938,-1.549243506815401e-06,-4.123270156712756e-06,-4.8334923303618675e-05,-0.003440755803661915
847,0.09322866987208313,0.049478445499359036,0.04999996255313187,-2.5492051214970788e-05,-7.860561081575993e-05,-0.00036831416846552496,-0.0013916348107159138,-1.3976068657939322e-06,-4.228632307644413e-06,-4.810741206171668e-05,-0.003415012007809049
848,0.09321737784395184,0.04942388091114365,0.04999995918040922,-2.518283945723253e-05,-8.813822508494545e-05,-0.0003797680454850828,-0.0014512185007333755,-1.334449166279228e-06,-4.334363138581148e-06,-4.787062456593676e-05,-0.0033879752127151477
849,0.0932060154253972,0.0493644237047085,0.04999995551009457,-2.4860834135925143e-05,-9.793523677142074e-05,-0.00039127310879488644,-0.0015084597980603576,-1.2198206604807638e-06,-4.4397028883080645e-06,-4.762452761732303e-05,-0.0033597367002756798
850,0.09319488829955433,0.04929571532582808,0.04999995153887709,-2.4526718743537216e-05,-0.00010790024067297815,-0.0004028020840316027,-0.0015629623085260391,-1.1119932423753198e-06,-4.543567048107525e-06,-4.736919213073349e-05,-0.0033303950076244253
851,0.09318411771867807,0.049222895460307524,0.04999994726099773,-2.4181952480968667e-05,-0.00011792999996884837,-0.0004143127197919575,-0.0016137540806084871,-1.0026401469076518e-06,-4.645716977164986e-06,-4.7104384983428825e-05,-0.003300052276244185
852,0.09317396182141621,0.04914688996869886,0.04999994267288291,-2.3827633250887573e-05,-0.00012790782654766508,-0.00042576129447919177,-0.0016603900585323572,-9.076198921320611e-07,-4.745637579980786e-06,-4.683000013335779e-05,-0.0032688183365087234
853,0.09316468042747134,0.04906881950946494,0.04999993777373366,-2.3465053694211234e-05,-0.00013770648211192945,-0.0004371106383594974,-0.0017023455584421754,-8.147652010848105e-07,-4.842877926583425e-06,-4.65459493720076e-05,-0.003236808560044753
854,0.09315636895684101,0.04899579612386233,0.049999932560513514,-2.3095446691188167e-05,-0.00014721206416170595,-0.0004483060439124612,-0.0017391507280990481,-7.326295872189803e-07,-4.937795710534449e-06,-4.6251956249765605e-05,-0.003204141369017332
855,0.09314941543613481,0.04892326650748774,0.0499999270401494,-2.2719802890695633e-05,-0.0001562844178231657,-0.0004592986118501388,-0.0017709078965708613,-6.604295776924118e-07,-5.029404724698265e-06,-4.5948162797300754e-05,-0.003170942162545525
856,0.09314414207055562,0.04884585102771796,0.049999921229543894,-2.2339451210478225e-05,-0.00016478758946170106,-0.0004700520285150728,-0.0017971331253647804,-5.888502414563845e-07,-5.116430549847418e-06,-4.56348633986604e-05,-0.003137339007403313
857,0.09314051233011211,0.048770641616355824,0.04999991514161083,-2.195590790886746e-05,-0.00017262379298245875,-0.0004805208569233696,-0.001817589974962175,-5.323918230715208e-07,-5.198934364013144e-06,-4.531200889125876e-05,-0.0031034575795313535
858,0.09313864273587869,0.04869866180527288,0.049999908793299006,-2.1570181227287502e-05,-0.00017969859174469965,-0.0004906641106647141,-0.0018324394477531314,-4.866690801463847e-07,-5.276522652536701e-06,-4.4979751892504304e-05,-0.003069422943517192
859,0.09313859307844474,0.04863075030952017,0.049999902206055255,-2.1183116181101015e-05,-0.00018593640397848642,-0.0005004404573576701,-0.0018417027313262224,-4.522269136941759e-07,-5.349368249853409e-06,-4.4638260787527676e-05,-0.0030353587976446592
860,0.09314046242375973,0.048567704012076184,0.04999989540572885,-2.079589291553317e-05,-0.00019125306398988843,-0.0005098112074809557,-0.0018457508413121104,-4.3569480112637393e-07,-5.417146383185255e-06,-4.4287751056175075e-05,-0.0030013880913393478
861,0.09314430775661882,0.048510201794299275,0.04999988842210052,-2.0409982405123634e-05,-0.0001955759444525022,-0.0005187399320444702,-0.0018443095032125711,-4.130442619043606e-07,-5.479301895074552e-06,-4.392850653174554e-05,-0.0029676304502078924
862,0.09315009293928801,0.04845842816647871,0.049999881288900344,-2.0026149917608016e-05,-0.00019888097528475437,-0.0005272045125858028,-0.001838026917539537,-3.8902177834643226e-07,-5.535834813939795e-06,-4.3560867023525406e-05,-0.0029341988755957503
863,0.09315773914064607,0.048413973584652506,0.0499998740446697,-1.964489670237574e-05,-0.0002011673831968055,-0.0005351816075622006,-0.0018274954054504633,-3.799968624207395e-07,-5.5859388853590646e-06,-4.3185818743005685e-05,-0.0029012002720898975
864,0.09316783116817905,0.04836434006030056,0.04999986674430484,-1.9266875622761837e-05,-0.00020238514850086042,-0.0005426516067430267,-0.001813130103982985,-3.706976769990433e-07,-5.628113750333782e-06,-4.280323020303872e-05,-0.0028687339721412547
865,0.09317954974327365,0.04832403966462586,0.04999985944203786,-1.8894466193370385e-05,-0.00020257953230488508,-0.0005495807070598305,-0.001794133917428553,-3.67970017123298e-07,-5.664639714176593e-06,-4.241329148486918e-05,-0.0028368930315187282
866,0.09319198896442432,0.04830572508317953,0.04999985216522879,-1.852819042241122e-05,-0.00020185045138149203,-0.0005559480540233458,-0.00177172408439219,-3.8924704881537764e-07,-5.696705406264265e-06,-4.201712091451391e-05,-0.0028057620496261385
867,0.0932054984975847,0.04830128351131513,0.04999984493248841,-1.8168121205523743e-05,-0.00020019384657008136,-0.0005617686171658522,-0.001746732392348349,-3.989917729541048e-07,-5.72363011159e-06,-4.161514516432797e-05,-0.0027754208378928144
868,0.09322159761403277,0.04828552178414012,0.049999837831528886,-1.781386791374799e-05,-0.000197559427269209,-0.0005670176516286662,-0.001718786545097828,-3.782757289627625e-07,-5.740316823972414e-06,-4.120783905727295e-05,-0.0027459403968241626
869,0.09323856287007991,0.04827610158885776,0.049999830925323174,-1.7468094647656845e-05,-0.0001941018249638179,-0.0005716871854056053,-0.0016879849135875702,-3.796225769292505e-07,-5.749962174999147e-06,-4.079594329253449e-05,-0.0027173796523715715
870,0.09325615669855808,0.048272362988101176,0.04999982425531267,-1.7130611506769497e-05,-0.0001899113684154397,-0.0005757471725845467,-0.0016559185460209846,-3.954170608722052e-07,-5.754026757536391e-06,-4.0379213334722007e-05,-0.0026897933512994424
871,0.09327312862639775,0.048283455708291484,0.04999981784361017,-1.6803323431218607e-05,-0.00018508820394425526,-0.0005792559189123505,-0.0016211438924074173,-4.257580883404444e-07,-5.753041445141853e-06,-3.995971686597512e-05,-0.0026632203303947888
872,0.0932916532412296,0.0482892498315052,0.04999981173725161,-1.6483763302112524e-05,-0.00017960084499179694,-0.0005821854721400764,-0.0015854040393605828,-4.1993808963525225e-07,-5.7429474936433045e-06,-3.9536704777207015e-05,-0.002637705255492654
873,0.09331019880300016,0.0482987452485647,0.049999806001487235,-1.617474248765946e-05,-0.00017357438874952223,-0.0005845391609591264,-0.0015473923413082957,-4.2794550836333656e-07,-5.726054431846642e-06,-3.91111701172697e-05,-0.0026132747906810897
874,0.09332849755085916,0.048311388319976875,0.04999980067102487,-1.587571402431621e-05,-0.00016711445163858425,-0.0005863274532826123,-0.0015091286040842533,-4.3683257899829186e-07,-5.702544131086707e-06,-3.868359145715957e-05,-0.0025899500190911997
875,0.09334634122608879,0.04832661462815818,0.04999979577917576,-1.5587328909987572e-05,-0.00016028747443286198,-0.0005875589794864191,-0.001469594077207148,-4.5083626787345565e-07,-5.672526626977167e-06,-3.825443117777628e-05,-0.0025677457498687623
876,0.09336350823839805,0.048343961774849946,0.049999791356042156,-1.5309629751357258e-05,-0.0001531717717508135,-0.0005882450376058905,-0.0014291343977674842,-4.6382552909562946e-07,-5.6361486738020055e-06,-3.782413437995715e-05,-0.0025466697181092536
877,0.09337978240239445,0.04836304371616734,0.04999978742921426,-1.5042671052074142e-05,-0.0001458418899977974,-0.0005883976380177918,-0.0013880202313885093,-4.7569935190949764e-07,-5.593552426243923e-06,-3.7393128272163825e-05,-0.0025267231394377736
878,0.0933949540040519,0.04838350935764704,0.04999978402341643,-1.4786423202202058e-05,-0.00013836951525256002,-0.0005880316051575956,-0.001346339238807559,-4.890066520601977e-07,-5.544908241945156e-06,-3.6961820781489745e-05,-0.002507901055714466
879,0.09340880644655979,0.04840504840554772,0.04999978116009893,-1.454088771056894e-05,-0.00013082186761420987,-0.0005871610209923195,-0.0013042542850598693,-5.020118010179431e-07,-5.49038764378328e-06,-3.653060061944932e-05,-0.0024901926952266605
880,0.09342114505031672,0.048427418715784536,0.0499997788572553,-1.4305929290051007e-05,-0.00012326115163673653,-0.0005858022360329716,-0.0012618453474715352,-5.166499477127218e-07,-5.430187890975837e-06,-3.6099836901595186e-05,-0.0024735818729091754
881,0.09343176971353324,0.04845041429695,0.049999777129222565,-1.4081477697972038e-05,-0.0001157441449544582,-0.0005839709794811346,-0.0012192351277917624,-5.312713824423554e-07,-5.364523541770834e-06,-3.566987988012985e-05,-0.002458047419803329
882,0.0934405000871226,0.04847388553221015,0.04999977598647487,-1.3867346319207139e-05,-0.00010832272604782287,-0.0005816829706251303,-0.0011765005765482783,-5.471750341712323e-07,-5.293479650959831e-06,-3.524106133626344e-05,-0.0024435636338010973
883,0.09344716447536158,0.04849772976001961,0.04999977543578944,-1.3663368623129455e-05,-0.00010104199914972561,-0.0005789558560442464,-0.0011337031610310078,-5.63146102194878e-07,-5.2174698080846484e-06,-3.481369548826076e-05,-0.002430100173200174
884,0.093451574026541,0.04852183812711942,0.04999977548028948,-1.3469168669963261e-05,-9.39472053495556e-05,-0.0005758059763298877,-0.0010908966651186347,-5.819633770443033e-07,-5.136776012557062e-06,-3.4388080716328386e-05,-0.0024176224946983248
885,0.09345358948339444,0.048546141265566126,0.04999977611964754,-1.3284409404436691e-05,-8.707129592385582e-05,-0.0005722500620830871,-0.0010483732912689447,-5.967924607830355e-07,-5.051616756541037e-06,-3.396449948065431e-05,-0.0024060933313612906
886,0.09345309766642826,0.04857075432151044,0.04999977734977227,-1.3108971050502849e-05,-8.043680853872303e-05,-0.0005683032049105584,-0.0010059050982818007,-6.184126846164872e-07,-4.962336785784645e-06,-3.354322024913508e-05,-0.002395473194752584
887,0.09344999275343861,0.04859571944170796,0.04999977916284842,-1.2942504490413468e-05,-7.406781832341487e-05,-0.0005639801120820671,-0.0009636417962610722,-6.391258580151771e-07,-4.8692430215484665e-06,-3.312449954491411e-05,-0.0023857203679476073
888,0.09344418249628944,0.04862107150932926,0.04999978154806644,-1.2784606561972482e-05,-6.798240557980317e-05,-0.0005592975415063259,-0.0009217117913067341,-6.588358019143925e-07,-4.772671283659312e-06,-3.2708582585409194e-05,-0.0023767913082836014
889,0.09343557392222933,0.04864690104037941,0.049999784491487766,-1.263500070496381e-05,-6.219304734851337e-05,-0.0005542694080906275,-0.0008801232324913144,-6.807119916629745e-07,-4.6729379529851664e-06,-3.2295704048407554e-05,-0.002368641130129049
890,0.09342410611538805,0.048673296324915134,0.049999787976167824,-1.2493294021881686e-05,-5.670830526818783e-05,-0.0005489112521274642,-0.0008389116264879704,-7.037610316729115e-07,-4.570424307648332e-06,-3.1886089249889e-05,-0.0023612239289905017
891,0.09340971569067767,0.04870034020603329,0.04999979198245881,-1.2359146102126543e-05,-5.153338612306516e-05,-0.000543236932030197,-0.0007981536909937859,-7.273879418789875e-07,-4.465456952880317e-06,-3.147995533215405e-05,-0.0023544932395077587
892,0.09339236915356203,0.0487281280443525,0.04999979648803414,-1.2232219719980175e-05,-4.666883356663249e-05,-0.0005372602265370182,-0.0007579107186757028,-7.512014121857646e-07,-4.358390006629407e-06,-3.10775116361944e-05,-0.002348402532327557
893,0.09337204452071364,0.0487567553052782,0.04999980146817881,-1.2112174547059657e-05,-4.2112458225834846e-05,-0.0005309946525915029,-0.0007182170520536602,-7.765308396301407e-07,-4.249576639160571e-06,-3.067896080242499e-05,-0.002342905480258009
894,0.09334872975112105,0.048786297553928035,0.049999806895874604,-1.199870446093e-05,-3.785979816402026e-05,-0.0005244535459442812,-0.0006791685591451824,-8.008491931832395e-07,-4.139362617107399e-06,-3.028449895936439e-05,-0.0023379562868216957
895,0.0933224265644153,0.048816817472544065,0.04999981274201321,-1.1891478740585872e-05,-3.39039462415269e-05,-0.000517649913927782,-0.0006408264744095504,-8.257397894340102e-07,-4.028087054734378e-06,-2.9894316039324094e-05,-0.0023335100904200794
