frame,reward_tracking_lin_vel,reward_tracking_ang_vel,reward_tracking_height,cost_lin_vel_z,cost_ang_vel_xy,cost_joint_velocity,cost_action_nn,cost_action_rate,cost_feet_slip,cost_leg_base_angle,cost_orientation
810,0.9998741980981004,0.4983667494806753,0.9999999797796314,-0.00032855262626610416,-0.0002768651738145871,-0.025111409122482168,-0.003052506595849991,-9.18706035690775e-08,-3.0283947083660724e-05,-1.96762150529135,-0.3919742038065912
811,0.9998472167944372,0.4983886663336029,0.9999999786793953,-0.0003288239825226966,-0.00027637072051950686,-0.02510519178404386,-0.0030662582721561193,-9.199422379424504e-08,-3.070385520821121e-05,-1.9677243317541386,-0.3932420851811661
812,0.999813944865465,0.4984105055435774,0.9999999775520769,-0.00032909006866808303,-0.0002758623788909832,-0.025098668889406848,-0.003080070950090885,-9.217154683938134e-08,-3.112547453726767e-05,-1.9678269570496956,-0.3945100185270514
813,0.999774344160168,0.49843226736774476,0.9999999763978703,-0.0003293508313080347,-0.00027534037637470593,-0.0250918803023985,-0.0030939432326704264,-9.252471500076354e-08,-3.154880210365792e-05,-1.9679293777558577,-0.3957779370803646
814,0.9997283707938284,0.49845389618503944,0.9999999752169657,-0.0003296061557349737,-0.00027480452269752553,-0.02508487121863217,-0.0031078720930963755,-9.246754473224428e-08,-3.1974076006659465e-05,-1.968031591649953,-0.3970457888379706
815,0.9996759799069941,0.49847439927104437,0.9999999740097892,-0.0003298560973169664,-0.000274265181128989,-0.02507768624904249,-0.0031218212097883224,-9.251802168819268e-08,-3.240131557336753e-05,-1.9681335974589356,-0.3983135357989549
816,0.9996171252332318,0.49849326579515274,0.9999999727771842,-0.00033010078510436856,-0.0002737263168844359,-0.025070299163694458,-0.003135864855721593,-9.26717262927923e-08,-3.283029387181166e-05,-1.968235395062381,-0.3995811526854194
817,0.9995517635075162,0.49851062964852627,0.999999971519848,-0.0003303403273238703,-0.00027318723025035154,-0.0250626489235364,-0.0031499655451625586,-9.280238799647123e-08,-3.3260810195347427e-05,-1.968336983855198,-0.40084860920815063
818,0.9994798553299148,0.49852663401190883,0.9999999702382596,-0.0003305748438558656,-0.0002726470626543222,-0.025054743325234538,-0.003164116060361266,-9.289263402934012e-08,-3.369279026924758e-05,-1.9684383631403932,-0.4021158722987223
819,0.9994013531557,0.4985413978815563,0.9999999689327204,-0.0003308042862209039,-0.00027210444062721257,-0.02504652116208962,-0.0031783487647771835,-9.316108418033764e-08,-3.412609241912476e-05,-1.9685395321642187,-0.4033829058539332
820,0.9993162170267297,0.498555043419935,0.9999999676034051,-0.00033102866015587173,-0.00027155902720476117,-0.025037990393898566,-0.0031926403753459454,-9.353448859883429e-08,-3.456068522883102e-05,-1.9686404901268333,-0.4046496712084864
821,0.9992243987081185,0.49856767430514215,0.9999999662503917,-0.0003312478860038299,-0.00027100966325169636,-0.025029166266392174,-0.003206998808309436,-9.384694266145743e-08,-3.499391591240912e-05,-1.968741234593156,-0.4059161266554263
822,0.9991258478919731,0.4985793455206462,0.9999999648737129,-0.00033146214345290665,-0.0002704548804229956,-0.025020036834907472,-0.003221429418772459,-9.398367240009975e-08,-3.541342765759164e-05,-1.9688417558314069,-0.40718223040553236
823,0.9990205171145284,0.4985900276964228,0.9999999634738216,-0.0003316719577591668,-0.00026989334996954076,-0.025010617514800954,-0.0032359156757593155,-9.426586444760687e-08,-3.582426653314402e-05,-1.9689420424923019,-0.4084479404017175
824,0.9989083530478782,0.4985997981337786,0.9999999620512642,-0.0003318772189266117,-0.000269325761190041,-0.02500085348625716,-0.0032504897098988295,-9.466587869155774e-08,-3.622845349973038e-05,-1.9690420844988012,-0.40971321367477465
825,0.9987893129367831,0.49860875772282565,0.9999999606062961,-0.000332077792256842,-0.0002687529346047014,-0.02499074656637423,-0.0032651021610945463,-9.4608957112996e-08,-3.662794067651349e-05,-1.9691418759240389,-0.4109780054728837
826,0.9986633447297986,0.49861697976567354,0.9999999591389632,-0.00033227348434789676,-0.0002681749771478869,-0.024980301990008242,-0.0032797674648463726,-9.498207731439834e-08,-3.702417414232233e-05,-1.9692414129032891,-0.41224226847477924
827,0.9985303954830094,0.4986245435419356,0.9999999576491357,-0.0003324641173993237,-0.00026759171777611575,-0.024969484473438826,-0.0032945028506219387,-9.529068734082102e-08,-3.741816419162898e-05,-1.9693406930131088,-0.4135059532369857
828,0.9983904191156003,0.49863152187287646,0.9999999561365748,-0.000332649520933395,-0.0002670032247108712,-0.024958317510976453,-0.0033092815428972244,-9.545533430355135e-08,-3.7810720485085186e-05,-1.9694397148796776,-0.41476900768480646
829,0.9982433580600362,0.49863797097421664,0.9999999546009771,-0.0003328294842450027,-0.00026640890022785557,-0.02494676020336059,-0.0033241354394704103,-9.581236071198873e-08,-3.820234887501886e-05,-1.9695384778730127,-0.41603137723939154
830,0.9980891670612513,0.4986439564784915,0.9999999530420111,-0.0003330038575325216,-0.0002658087216104461,-0.0249348273784268,-0.003339034039527178,-9.60261203886148e-08,-3.859347127241529e-05,-1.9696369818417012,-0.4172930056736661
831,0.9979277902856597,0.49864952838778237,0.9999999514593507,-0.00033317245206608526,-0.00026520229070766473,-0.024922530700116394,-0.0033539810683578253,-9.628192287891579e-08,-3.8984395131025336e-05,-1.969735226977427,-0.4185538340714985
832,0.9977591698836584,0.4986547292702153,0.999999949852676,-0.00033333508650551936,-0.00026458891203013014,-0.02490984167994784,-0.0033689839765429497,-9.636850251126816e-08,-3.937528339075834e-05,-1.969833213680892,-0.41981380092144305
833,0.9975832575083705,0.49865960404372245,0.9999999482217138,-0.00033349159764979206,-0.00026396843647610196,-0.024896788401193238,-0.0033840190153568983,-9.661928856985469e-08,-3.976631288958876e-05,-1.9699309424622744,-0.42107284286608393
834,0.9973999910251615,0.49866418268410356,0.9999999465662447,-0.00033364181382964666,-0.0002633403893468262,-0.024883340040865974,-0.003399138804525137,-9.71982245800973e-08,-4.015753128795691e-05,-1.9700284138661297,-0.42233089429757176
835,0.9972093208943122,0.49866851295282855,0.9999999448860941,-0.00033378562611472036,-0.0002627044461479254,-0.02486950619026994,-0.003414265578612685,-9.68524815903038e-08,-4.054901132377836e-05,-1.970125628431018,-0.4235878879136409
836,0.997011188346803,0.4986726111989872,0.9999999431811601,-0.00033392285961752756,-0.00026206053828013975,-0.0248553012046406,-0.0034294812940061092,-9.725877703203878e-08,-4.094080459250978e-05,-1.9702225866794683,-0.42484375542544356
837,0.9968055316845275,0.4986765094425907,0.9999999414514031,-0.00033405337822762636,-0.00026140889080496416,-0.02484070098302699,-0.003444713307544589,-9.739087403204394e-08,-4.133289106362356e-05,-1.9703192890596684,-0.4260984262953799
838,0.9965922974007828,0.4986802297549774,0.9999999396968358,-0.0003341770852889242,-0.0002607486780125812,-0.02482573205135091,-0.0034599953796714544,-9.760580610418401e-08,-4.172531499874559e-05,-1.970415735940375,-0.42735182776294245
839,0.996371419129852,0.49868379645008143,0.9999999379175216,-0.0003342938351591624,-0.0002600798225380537,-0.024810357835312977,-0.0034753289073705673,-9.748270457521357e-08,-4.211801536916417e-05,-1.9705119275944432,-0.428603886558023
840,0.996142847308482,0.4986872288981924,0.9999999361136006,-0.00033440351634311035,-0.0002594027939051352,-0.024794596614357636,-0.003490694100037217,-9.790377220042501e-08,-4.251100575627846e-05,-1.9706078641837619,-0.4298545275717267
841,0.9959065140585016,0.4986905485900979,0.9999999342852641,-0.0003345060398896801,-0.00025871690339325217,-0.024778454397060216,-0.003506111679598689,-9.771261488822347e-08,-4.290428312317453e-05,-1.9707035457948416,-0.43110367445853626
842,0.9956623565587817,0.498693765230946,0.9999999324327348,-0.0003346012701982231,-0.00025802293767715614,-0.024761909064144674,-0.0035215546377003193,-9.786603527572879e-08,-4.3297793567934424e-05,-1.9707989724156676,-0.43235124982091433
843,0.995410317758604,0.498696896688545,0.999999930556289,-0.0003346891385919371,-0.0002573202172107954,-0.024745128948216347,-0.003537053009495139,-9.800823619343646e-08,-4.3691548729875854e-05,-1.970894143923436,-0.43359717475480875
844,0.9951503760767556,0.4986955676613429,0.9999999286562353,-0.00033477056852010054,-0.00025663775160970345,-0.02472854057153416,-0.0035524966660887003,-9.709245318845205e-08,-4.4059717016872904e-05,-1.9709890263093552,-0.43484187968641463
845,0.9948826938983641,0.4986730167949988,0.9999999267194378,-0.00033484822593460875,-0.0002560907486965978,-0.02471144017823262,-0.003567875362932682,-9.588547555949845e-08,-4.4460100287536553e-05,-1.9710836185966696,-0.4360854947907581
846,0.9946069594799102,0.4986526554390083,0.9999999247470482,-0.0003349146341778788,-0.0002555264488711533,-0.024693931247048762,-0.0035836566239595413,-1.006387080337845e-07,-4.487904175258379e-05,-1.9711779519916233,-0.4373278582593501
847,0.9943230716996341,0.4986346409730405,0.999999922747868,-0.00033497149799977834,-0.00025494256075395653,-0.0246760351735993,-0.0035996532533317804,-1.0286836271689026e-07,-4.5311769668892585e-05,-1.9712720468323714,-0.4385688082545572
848,0.9940309512570094,0.4986190585559981,0.9999999207282652,-0.0003350198913773339,-0.00025433666070406695,-0.024657779833605845,-0.003615861525759101,-1.0357205582067763e-07,-4.57547538221632e-05,-1.9713659186255101,-0.4398081881907093
849,0.9937305189088297,0.4986059761533927,0.9999999186926909,-0.0003350605417301092,-0.00025371049899011153,-0.024639110159175158,-0.003631984582170844,-1.0180316678543022e-07,-4.620521845557749e-05,-1.9714595791913803,-0.44104585012064
850,0.9934217217947638,0.4985953910330207,0.9999999166440936,-0.0003350938848821966,-0.0002530643765463928,-0.024620019387980807,-0.003648084122687578,-1.0107387993230077e-07,-4.66611413395048e-05,-1.9715530375350696,-0.4422816514519089
851,0.993104487621255,0.49858726795187597,0.9999999145842222,-0.0003351201976475343,-0.00025239878914215655,-0.024600494673208198,-0.0036641648039221764,-1.0022107232998678e-07,-4.712095464125912e-05,-1.971646300520294,-0.44351545350345156
852,0.9927787450104456,0.4985815330556896,0.9999999125138596,-0.00033513952411387717,-0.0002517144922886699,-0.024580496349056166,-0.0036802231334149837,-9.95048949903321e-08,-4.7583404345937424e-05,-1.971739373276622,-0.44474712073842565
853,0.992444436306137,0.4985780971752111,0.9999999104331044,-0.00033515183130644214,-0.0002510122206105684,-0.024560029469451638,-0.003696241183206439,-9.895365593592942e-08,-4.80475904552752e-05,-1.9718322595764548,-0.4459765196931359
854,0.9921014845253666,0.49857684613559783,0.999999908341533,-0.0003351570148952729,-0.0002502923133319761,-0.024539055641667126,-0.0037122557405382395,-9.849244264614754e-08,-4.851272162432595e-05,-1.9719249620807362,-0.4472035182090386
855,0.9917498345360086,0.49857766896935,0.9999999062383885,-0.0003351548606808365,-0.00024955555177869174,-0.024517576380789708,-0.003728223033249378,-9.802251810242524e-08,-4.897824035067436e-05,-1.9720174825325971,-0.44842798431910647
856,0.991389412703252,0.4985804353900801,0.9999999041227587,-0.00033514510843133,-0.0002488021814412112,-0.024495593934127067,-0.0037441840395331383,-9.763888186853364e-08,-4.9443699641969204e-05,-1.972109821963789,-0.44964978573823394
857,0.9910201480290423,0.49858501841531255,0.9999999019936385,-0.00033512751029633194,-0.0002480330175527076,-0.024473088942980042,-0.003760117804631591,-9.758283425753689e-08,-4.990869921292859e-05,-1.9722019807859945,-0.45086878982037815
858,0.9906419788098549,0.4985912962772605,0.9999998998500328,-0.0003351017958664893,-0.00024724821362254775,-0.024450076717497132,-0.003776043886318803,-9.719391158569124e-08,-5.0372962621109693e-05,-1.9722939588891824,-0.45208486351048355
859,0.9902548301160574,0.49859914484319334,0.9999998976910272,-0.0003350676817022111,-0.0002464487108400692,-0.02442653119189077,-0.003791932947933674,-9.686085888915841e-08,-5.083616937831264e-05,-1.972385755665519,-0.4532978735250454
860,0.9898586448460259,0.49860844211927974,0.99999989551585,-0.0003350248854683076,-0.00024563521369604704,-0.02440246384295644,-0.0038078075740486383,-9.663926903158426e-08,-5.129812594750268e-05,-1.9724773700585516,-0.45450768552170623
861,0.9894533495369253,0.49861907046679743,0.9999998933239143,-0.00033497312547453275,-0.0002448083499048259,-0.024377887577025602,-0.0038236724212765694,-9.668178790889215e-08,-5.175867767790992e-05,-1.9725688006944229,-0.455714164239445
862,0.9890388691289764,0.49863092683609483,0.9999998911147832,-0.0003349121788981105,-0.00024396871537529845,-0.024352786169504963,-0.0038395056035369635,-9.643999732134034e-08,-5.2217623773719016e-05,-1.9726600458896328,-0.4569171742041758
863,0.9886151453198738,0.4986439100178997,0.9999998888881901,-0.0003348418287065441,-0.00024311711974147186,-0.02432717863213605,-0.0038553420454263687,-9.6281887351779e-08,-5.267483944504261e-05,-1.9727511036577212,-0.4581165797123322
864,0.988182098784654,0.4986579193840768,0.9999998866440472,-0.00033476184754128535,-0.00024225460166000547,-0.0243010436815121,-0.003871148219332099,-9.603120787460284e-08,-5.3130135961775605e-05,-1.9728419717173011,-0.4593122441290055
865,0.9877396722690115,0.4986728648855323,0.999999884382469,-0.00033467199119966367,-0.0002413820312768768,-0.024274392929096097,-0.0038869203999638557,-9.581198412433878e-08,-5.358341062187806e-05,-1.9729326475251394,-0.4605040298324064
866,0.987287790493742,0.4986886582772339,0.9999998821037561,-0.00033457209408443425,-0.00024050003068604628,-0.02424723681100461,-0.0039026911836117506,-9.574397807909918e-08,-5.403455617861886e-05,-1.9730231283246629,-0.46169179903001956
867,0.9868263789480946,0.4987052214647366,0.9999998798082921,-0.0003344620366626051,-0.00023960979559189098,-0.024219559887668163,-0.003918423317372799,-9.55669889890487e-08,-5.448342958992843e-05,-1.9731134111442146,-0.4628754135464727
868,0.9863553763857095,0.4987224821474499,0.9999998774965949,-0.00033434160857241587,-0.0002387120736665002,-0.024191379311188893,-0.003934166394174099,-9.547441948143387e-08,-5.4929938982007574e-05,-1.9732034928129396,-0.4640547353465299
869,0.9858747042117438,0.49874037105473507,0.999999875169295,-0.00033421071315716514,-0.00023780852992952138,-0.024162673427648867,-0.0039498466067016125,-9.510855392136364e-08,-5.5373928794304806e-05,-1.9732933699440922,-0.4652296259381318
870,0.9853843032135693,0.4987588228781352,0.9999998728271147,-0.00033406916576360547,-0.00023689957380723482,-0.02413349122270894,-0.003965527750551701,-9.503420983492106e-08,-5.582144823959429e-05,-1.973383041216481,-0.4663999421692272
871,0.9848841188888899,0.49877776205918767,0.9999998704710595,-0.0003339156499166508,-0.00023598720728708285,-0.024103856534036926,-0.003981938585639,-1.0367044467329833e-07,-5.626189724716052e-05,-1.973472503851567,-0.4675655558766687
872,0.984374003418152,0.4987972315809219,0.9999998681013835,-0.00033375314285105304,-0.00023507627280668832,-0.02407363794664435,-0.003997077699750662,-8.986964417090348e-08,-5.669909562234933e-05,-1.9735617519539623,-0.46872634118883694
873,0.9838539836290099,0.4988171333918249,0.9999998657186184,-0.0003335791502514229,-0.0002341625331503367,-0.024042935202609427,-0.004012914374470711,-9.613980722633642e-08,-5.71332786353139e-05,-1.9736507814391744,-0.46988217103739016
874,0.9833239633429588,0.49883745064489815,0.9999998633237367,-0.00033339483737312634,-0.00023325005572442592,-0.024011688639999,-0.004028404131531715,-9.409518497704994e-08,-5.7564125184976676e-05,-1.9737395879890873,-0.47103291061771246
875,0.9827838473736276,0.49885804175535003,0.9999998609175457,-0.0003331988919787468,-0.0002323361118675611,-0.02398320692127555,-0.004043968394398689,-9.464157812999474e-08,-5.799810133318437e-05,-1.9738281682657206,-0.4721783540833285
876,0.9822307599722618,0.4988715855047503,0.9999998584947386,-0.0003329920596087238,-0.00023156105972548996,-0.02393656441563588,-0.004059733357280493,-9.248828547470112e-08,-5.644262500580926e-05,-1.9739157062547852,-0.4733198197165669
877,0.9816624277767279,0.4988985623806226,0.9999998559894803,-0.0003332114351499851,-0.0002303820236267625,-0.023867466528854166,-0.003805764950811863,-3.2598720281384885e-05,-5.6143028450190135e-05,-1.9740017297886987,-0.47445343942276674
878,0.9811028145417595,0.49889945499076177,0.9999998536257828,-0.00033280928447820937,-0.0002276715546085068,-0.023816917568705263,-0.003950083162635565,-1.2256502486707177e-05,-5.6172213285492624e-05,-1.9740869096730513,-0.47557322251081746
879,0.9805211310431838,0.4988852298615274,0.9999998515732138,-0.0003324740263863024,-0.00022497839570199426,-0.023756255174893732,-0.003909999504685402,-1.2049388715240639e-05,-5.603238869511971e-05,-1.9741712091630406,-0.4766735359835772
880,0.9799175536737822,0.49884473607836455,0.9999998498266653,-0.0003319469289567348,-0.00022183302349132984,-0.02369224450207288,-0.003883614670485258,-1.2369715705062845e-06,-5.59779357979047e-05,-1.9742544302887808,-0.47775082408130654
881,0.9793113792465328,0.49880693427305123,0.999999848478169,-0.0003314701496286891,-0.0002189230556517395,-0.023630359570277183,-0.003876324277371168,-3.8549953274014115e-07,-5.618809074215652e-05,-1.9743367918002113,-0.4788061459209688
882,0.9786981326714486,0.49875837615111057,0.999999847524842,-0.0003308675861796632,-0.00021605608000053284,-0.02357598535181729,-0.003926525358110666,-1.758285748110211e-06,-5.656569940755304e-05,-1.9744187146287957,-0.4798378687073783
883,0.9780703946746577,0.4986990581490011,0.9999998469579161,-0.00033017961037145466,-0.0002135623895829008,-0.023534955615039696,-0.00397550268098712,-1.3153338613847154e-06,-5.7565096212294074e-05,-1.9745009173098038,-0.4808447459135875
884,0.9774351494849096,0.4986361372239429,0.9999998467528243,-0.00032924925649076715,-0.00021194810646670576,-0.023503068917960238,-0.004176710732281208,-2.1330213712644763e-05,-5.785367209048601e-05,-1.9745833618305995,-0.48183242151457967
885,0.9767758476309479,0.4986042212839407,0.9999998466439046,-0.0003289671481235704,-0.00021125064275843555,-0.023458646108672727,-0.003993638791143894,-1.4950808690628037e-05,-5.890364951873053e-05,-1.9746658564952009,-0.48280568328591134
886,0.9761311529558864,0.4985754740861406,0.9999998465677646,-0.0003282021479288711,-0.0002105927008799285,-0.02343257015728078,-0.004261926747858524,-3.488636139081791e-05,-5.919069223192901e-05,-1.9747485397539593,-0.483770238810236
887,0.975462841187021,0.49858100557110024,0.9999998463904964,-0.0003281459564336695,-0.0002102603936461189,-0.023379256279940804,-0.0040557002648711205,-2.374684663664084e-05,-5.927769971135124e-05,-1.974830708629124,-0.48472804981346423
888,0.9747889107692274,0.49856936529340284,0.9999998460296741,-0.0003277323367275852,-0.00020949623948732598,-0.023330729780572792,-0.004098749719560146,-3.478495273157023e-06,-5.9469040722071436e-05,-1.9749123080572017,-0.48567631283967816
889,0.9741112536967854,0.49856891123039393,0.999999845651888,-0.0003274296876208422,-0.00020848846032147012,-0.02327990554774868,-0.004085751716047525,-5.319174761098111e-06,-5.979530519941509e-05,-1.9749934979986468,-0.4866138317500549
890,0.9734157920043002,0.4985475684868521,0.9999998452621552,-0.0003269015769134167,-0.0002075362366673306,-0.023231662262674178,-0.00412331148982048,-6.681027002741757e-07,-6.015664649309966e-05,-1.9750743886984197,-0.4875363878305638
891,0.9727065824776632,0.49852543302019625,0.9999998449254998,-0.0003263562077739573,-0.0002068324679220269,-0.02318365317828603,-0.004138987045735121,-2.0923916110859864e-07,-6.052863421018794e-05,-1.97515500781008,-0.4884441093474645
892,0.9719874128469268,0.4985069542745108,0.9999998446184586,-0.00032580739553816603,-0.0002063164437623079,-0.023136730044914657,-0.004162019584327936,-3.8980775229902065e-07,-6.091779209787769e-05,-1.9752353785605816,-0.48933826115454443
893,0.9712594645352277,0.4984949459382856,0.9999998443099121,-0.00032527959067818474,-0.00020590966248262586,-0.02309018571650971,-0.0041808453388512135,-1.7080853353945713e-07,-6.131284117627009e-05,-1.9753155213230753,-0.49022001034537416
894,0.9705210751455134,0.4984865295387151,0.9999998439686139,-0.0003247499347665404,-0.00020559272046865765,-0.02304333661797249,-0.004198881331831217,-1.5026370192572358e-07,-6.167514783034852e-05,-1.9753954186473384,-0.49108987394653686
895,0.9697718651643006,0.4984817407212898,0.9999998435769647,-0.0003242267282201712,-0.0002053521808928618,-0.022994529757468615,-0.004208501894026995,-6.378095918080362e-08,-6.19380200005835e-05,-1.9754749794814643,-0.4919483073247548
896,0.9690118218339655,0.49848021002300114,0.9999998431228961,-0.0003237233503837066,-0.00020511524415533082,-0.022941198639926722,-0.004201243165880442,-8.631661785329925e-08,-6.204060495184831e-05,-1.9755540104529112,-0.49279545080941783
897,0.968240951632739,0.49847967328899306,0.9999998426095057,-0.0003232451406102078,-0.00020476448763687377,-0.02288016987335924,-0.004170088097453117,-7.40295035939198e-07,-6.199265312150645e-05,-1.9756322130239337,-0.493630537174958
898,0.9674590886519242,0.49847497583593436,0.9999998420707228,-0.0003227782227307793,-0.00020418117938922857,-0.022807560695448707,-0.004114060662686825,-2.604824430818553e-06,-6.190867911158561e-05,-1.9757091529065616,-0.4944513548167163
899,0.9666648459046514,0.4984587771292029,0.9999998415796828,-0.00032232105555292,-0.0002032415078942993,-0.022718363832007385,-0.004018725361675024,-7.805937457305845e-06,-6.219778436063981e-05,-1.9757842579486504,-0.4952535768121884
900,0.9658581931284139,0.4984197398359627,0.9999998412686127,-0.00032182316914406746,-0.00020186890069290054,-0.022617110888772187,-0.003901451826095581,-1.5146194527915213e-05,-6.295369845963741e-05,-1.9758573337794794,-0.4960294083153982
901,0.9650443600990941,0.49834031532653916,0.9999998413782384,-0.00032099055905962287,-0.0002005605012390973,-0.022523707708138645,-0.003907728940248489,-7.366988938883878e-06,-6.336654837351289e-05,-1.9759290268417389,-0.49676927615915845
902,0.9642159040913323,0.4982166183321026,0.9999998421334059,-0.0003197646450989892,-0.00020036060729672778,-0.022447660375603848,-0.004016221966594458,-7.021807505225297e-06,-6.335473006199365e-05,-1.9760002591952721,-0.49746696503205856
903,0.9633649687489759,0.49806731794908315,0.9999998435531623,-0.00031836812544459907,-0.00020195743775030758,-0.022388521368942125,-0.004117131233215332,-7.676921086385846e-06,-6.320169020748667e-05,-1.976071757487333,-0.498123542100395
904,0.9625041847530794,0.4979284891336494,0.9999998454765412,-0.00031697342796707553,-0.00020487441878342988,-0.022345365637456684,-0.004249400459229946,-1.9302104192320257e-05,-6.335623800939397e-05,-1.9761439506868719,-0.49874812195184604
905,0.9616377933649082,0.4978335415007198,0.9999998475978367,-0.0003158602041429723,-0.0002078024982975277,-0.022305818497640007,-0.004321792162954807,-1.0139399819308892e-05,-6.375839010899782e-05,-1.9762167543345877,-0.4993525159162799
906,0.9607670392517209,0.49778516786226257,0.9999998495936179,-0.00031504096194744064,-0.00021007339785684956,-0.02225922139090345,-0.004328490234911442,-3.569709178918856e-06,-6.413035490193176e-05,-1.976289632375907,-0.4999458779006722
907,0.9598921577009496,0.49777417141440977,0.9999998512700353,-0.00031450193354395304,-0.00021117960654118022,-0.022192569315681927,-0.00424989452585578,-2.5685937998787267e-06,-6.454649159969537e-05,-1.976361604617242,-0.5005325901874461
908,0.9590081648739109,0.4977738742752726,0.9999998525834227,-0.0003141840536640171,-0.0002111341048016425,-0.022092861502617262,-0.004061962943524122,-2.125121682183817e-05,-6.618642850323617e-05,-1.9764313343559996,-0.5011097432702118
909,0.9581135067092835,0.4977468530377223,0.999999853696071,-0.0003139128700235815,-0.00021027266650416955,-0.021964685214540657,-0.003829777706414461,-5.3900163038633764e-05,-6.944995570730968e-05,-1.9764978241618978,-0.5016652669351331
910,0.9572139064437606,0.4976480607104881,0.9999998550616648,-0.00031321504538769066,-0.0002099898363492958,-0.021831464924419394,-0.0037794283125549555,-3.744924470083788e-05,-7.305375788686762e-05,-1.9765611427866359,-0.5021802992173153
911,0.9562873920279082,0.4974476820182893,0.9999998572022413,-0.00031192013381257835,-0.00021252162630206402,-0.021700051417627084,-0.003812529845163226,-2.351291914237663e-05,-7.646996428615595e-05,-1.9766217557820316,-0.502635822149144
912,0.9553254268405326,0.49715573997586304,0.9999998604605886,-0.000310130814122447,-0.00021929457868418036,-0.02157271526210257,-0.003828102722764015,-2.9562984309450258e-06,-7.947880546171466e-05,-1.976680060832397,-0.5030196296048564
913,0.9543436262250011,0.4968136986871429,0.9999998650105756,-0.0003080515082774683,-0.00022968323450747385,-0.021452121973838736,-0.003841681405901909,-3.2149890216714994e-07,-8.203878451124636e-05,-1.9767364030451464,-0.5033279093965836
914,0.9533496432140002,0.4964452702339455,0.9999998708518242,-0.0003058333524512347,-0.00024282541351520017,-0.021337348790589072,-0.0038565220311284065,-3.3196337767549267e-07,-8.418839335967921e-05,-1.9767910700842308,-0.503560189167873
915,0.95234324431008,0.4960506807734408,0.9999998778912191,-0.0003034965849372457,-0.00025881230505273234,-0.02122771873622167,-0.003873292123898864,-3.509664168177551e-07,-8.599269646730078e-05,-1.9768442914690976,-0.5037163372299306
916,0.9513243566211437,0.4956302289821457,0.9999998860079141,-0.00030105648765430015,-0.00027773765413028966,-0.02112273296748976,-0.0038920838851481676,-3.711737406320026e-07,-8.751993518921058e-05,-1.9768962497333442,-0.5037965801702258
917,0.9502931870330478,0.4951844329391974,0.999999895056556,-0.00029852586822299107,-0.0002996627506055783,-0.021022002662018008,-0.003911792766302824,-3.7829173038517183e-07,-8.883165430211182e-05,-1.976947089646811,-0.5038014633619883
918,0.9492499139488443,0.4947137348732327,0.9999999048702218,-0.0002959139235068915,-0.00032462741887929276,-0.02092522792818781,-0.003931669518351555,-3.7577265743493626e-07,-8.997948066263625e-05,-1.9769969255817046,-0.5037317341660501
919,0.948194624965093,0.49421827795649914,0.9999999152633349,-0.0002932270570354381,-0.00035267075268698877,-0.020832185866142605,-0.003951727412641048,-3.738304599210096e-07,-9.100488638642696e-05,-1.9770458476503212,-0.5035882794415911
920,0.9471274279965064,0.49369813730854073,0.9999999260335778,-0.00029047023078987075,-0.0003838314150634959,-0.020742717068840438,-0.003971896134316921,-3.7345853343140334e-07,-9.194027603064316e-05,-1.9770939268223753,-0.5033721125755765
921,0.946048442930915,0.4931533641471754,0.9999999369630802,-0.00028764750021067093,-0.00041814395461643803,-0.02065670091537299,-0.003992221783846617,-3.7321044032978534e-07,-9.281053401853798e-05,-1.9771412189894009,-0.5030843657432628
922,0.9449578021716503,0.4925839641619627,0.9999999478193429,-0.0002847621874122463,-0.0004556419687513151,-0.02057404786635922,-0.004012697376310825,-3.7391276919152006e-07,-9.363451065578153e-05,-1.9771877681537529,-0.5027262835207784
923,0.9438556357283105,0.49198993289327636,0.9999999583560314,-0.00028181706679189175,-0.0004963579849693897,-0.020494688136291753,-0.004033258650451899,-3.7479287584574195e-07,-9.442635650931166e-05,-1.9772336089411973,-0.5022992180031759
924,0.9427420792267268,0.49137124453810466,0.999999968313615,-0.0002788145961147702,-0.0005403215762036222,-0.0204185667285196,-0.004053953569382429,-3.7619994941451296e-07,-9.519663324179226e-05,-1.977278768560013,-0.5018046263236884
925,0.9416172640608585,0.4907278583662427,0.9999999774199244,-0.0002757569445687723,-0.000587561961002768,-0.02034563666141896,-0.004074752796441317,-3.7747491887785145e-07,-9.595317544646363e-05,-1.9773232683170705,-0.5012440681922158
926,0.9404813190213329,0.49005972045726615,0.9999999853906664,-0.0002726461007521018,-0.0006381071618899159,-0.02027586141821289,-0.004095668438822031,-3.796314445025928e-07,-9.670178028528504e-05,-1.9773671247933273,-0.5006192047937653
927,0.9393343673654917,0.48936678220997754,0.999999991929885,-0.00026948397459180374,-0.0006919825345475595,-0.02020920859181871,-0.004116693511605263,-3.8201571328499995e-07,-9.744672590124477e-05,-1.9774103507573395,-0.4999317988317123
928,0.9381765281684699,0.48864898513120425,0.9999999967304163,-0.00026627237738166174,-0.000749212324887028,-0.02014565216086924,-0.004137840587645769,-3.8509429600708245e-07,-9.819116352465262e-05,-1.9774529558692255,-0.49918371398733297
929,0.9370079095080607,0.4879062868466266,0.9999999994743387,-0.0002630130951021922,-0.0008098188970391186,-0.020085162963062078,-0.0041590724140405655,-3.86881964686836e-07,-9.893741641174965e-05,-1.9774949472216623,-0.4983769144151655
